e_slash_star_pie,e_slash_star_lin,lambda_H_pie,lambda_H_lin,lambda_H_slash_star_pie,lambda_H_slash_star_lin,lambda_F_slash_star_pie,lambda_F_slash_star_lin,lambda_F_pie,lambda_F_lin,utility_H_with_delta_pie,utility_H_with_delta_lin,utility_F_with_delta_pie,utility_F_with_delta_lin,utility_H_without_delta_pie,utility_H_without_delta_lin,utility_F_without_delta_pie,utility_F_without_delta_lin,gamma_H_pie,gamma_H_lin,chi_H_pie,chi_H_lin,p_H_pie,p_H_lin,p_F_star_pie,p_F_star_lin,i_H_notional_pie,i_H_notional_lin,i_H_pie,i_H_lin,i_F_pie,i_F_lin,c_H_W_pie,c_H_W_lin,c_F_W_pie,c_F_W_lin,c_H_H_pie,c_H_H_lin,c_F_H_pie,c_F_H_lin,c_H_F_pie,c_H_F_lin,c_F_F_pie,c_F_F_lin,y_H_pie,y_H_lin,y_F_pie,y_F_lin,l_H_pie,l_H_lin,l_F_pie,l_F_lin,p_H_W_pie,p_H_W_lin,p_F_W_star_pie,p_F_W_star_lin,p_H_W_bar_pie,p_H_W_bar_lin,p_F_W_star_bar_pie,p_F_W_star_bar_lin,p_H_bar_pie,p_H_bar_lin,p_F_star_bar_pie,p_F_star_bar_lin,p_H_bar_y_H_pie,p_H_bar_y_H_lin,p_H_W_c_H_W_pie,p_H_W_c_H_W_lin,p_H_W_slash_p_H_pie,p_H_W_slash_p_H_lin,pi_H_pie,pi_H_lin,pi_F_star_pie,pi_F_star_lin,pi_H_W_pie,pi_H_W_lin,pi_F_W_star_pie,pi_F_W_star_lin,p_H_tilde_pie,p_H_tilde_lin,p_F_star_tilde_pie,p_F_star_tilde_lin,v_H_pie,v_H_lin,v_F_pie,v_F_lin,w_H_pie,w_H_lin,w_F_pie,w_F_lin,p_F_bar_pie,p_F_bar_lin,p_H_star_bar_pie,p_H_star_bar_lin,t_H_pie,t_H_lin,t_F_pie,t_F_lin,b_H_pie,b_H_lin,b_F_star_pie,b_F_star_lin,beta_H_pie,beta_H_lin,beta_F_pie,beta_F_lin,a_H_pie,a_H_lin,a_F_pie,a_F_lin,tau_H_pie,tau_H_lin,tau_F_pie,tau_F_lin,Delta_H_pie,Delta_H_lin,Delta_F_pie,Delta_F_lin
2.1303748e-14,2.1303748e-14,-3.4355358e-17,-3.4355358e-17,2.1269393e-14,2.1269393e-14,1.9703051e-14,1.9703051e-14,-1.6006979e-15,-1.6006979e-15,-4.065385e-05,-4.065385e-05,-4.9279466e-05,-4.9279466e-05,-4.0322341e-05,-4.0322341e-05,-4.9279466e-05,-4.9279466e-05,-6.9244744e-18,-6.9244744e-18,6.0858376e-17,6.0858376e-17,0.00032852978,0.00032852978,-1.9763756e-14,-1.9763756e-14,3.8652664e-16,3.8652664e-16,1.9366802e-16,1.9366802e-16,-7.9440693e-18,-7.9440693e-18,-0.00027925031,-0.00027925031,-4.9279466e-05,-4.9279466e-05,-0.00027925031,-0.00027925031,-4.9279466e-05,-4.9279466e-05,-2.1706829e-16,-2.1706829e-16,5.6959637e-17,5.6959637e-17,-0.00032852978,-0.00032852978,-1.5710368e-16,-1.5710368e-16,-0.00032852596,-0.00032852596,-3.7962253e-16,-3.7962253e-16,0.00027925031,0.00027925031,4.9279466e-05,4.9279466e-05,0.00027925031,0.00027925031,4.9279466e-05,4.9279466e-05,0.00032852978,0.00032852978,-1.9788152e-14,-1.9788152e-14,2.7034581e-16,2.7034581e-16,7.2749966e-17,7.2749966e-17,-4.9279466e-05,-4.9279466e-05,-1.0224455e-06,-1.0224455e-06,-3.2051041e-19,-3.2051041e-19,-8.6907866e-07,-8.6907866e-07,-1.5336682e-07,-1.5336682e-07,0.00022730767,0.00022730767,-1.9766651e-14,-1.9766651e-14,0.26538802,0.26538802,-1.2470073e-12,-1.2470073e-12,0.14596336,0.14596336,-6.2392472e-13,-6.2392472e-13,1.5155948e-15,1.5155948e-15,0.00032852978,0.00032852978,2.9860592e-17,2.9860592e-17,-3.9839932e-15,-3.9839932e-15,-7.6599683e-14,-7.6599683e-14,7.6599683e-14,7.6599683e-14,1.0849003e-18,1.0849003e-18,1.7511918e-18,1.7511918e-18,-3.8190958e-09,-3.8190958e-09,-2.1322571e-17,-2.1322571e-17,-2.0090207e-17,-2.0090207e-17,1.7701767e-19,1.7701767e-19,4.5582538e-07,4.5582538e-07,6.9166185e-36,6.9166185e-36
2.1311589e-14,2.1311589e-14,-3.4225965e-17,-3.4225965e-17,2.1277363e-14,2.1277363e-14,1.9702846e-14,1.9702846e-14,-1.6087434e-15,-1.6087434e-15,-4.0525715e-05,-4.0525715e-05,-4.9126575e-05,-4.9126575e-05,-4.0197109e-05,-4.0197109e-05,-4.9126575e-05,-4.9126575e-05,-6.9294886e-18,-6.9294886e-18,6.066956e-17,6.066956e-17,0.0003275105,0.0003275105,-1.9764338e-14,-1.9764338e-14,3.8538935e-16,3.8538935e-16,1.9301827e-16,1.9301827e-16,-7.9193448e-18,-7.9193448e-18,-0.00027838393,-0.00027838393,-4.9126575e-05,-4.9126575e-05,-0.00027838393,-0.00027838393,-4.9126575e-05,-4.9126575e-05,-2.1819833e-16,-2.1819833e-16,5.761163e-17,5.761163e-17,-0.0003275105,-0.0003275105,-1.5759104e-16,-1.5759104e-16,-0.00032750687,-0.00032750687,-3.7941938e-16,-3.7941938e-16,0.00027838393,0.00027838393,4.9126575e-05,4.9126575e-05,0.00027838393,0.00027838393,4.9126575e-05,4.9126575e-05,0.0003275105,0.0003275105,-1.9788658e-14,-1.9788658e-14,2.7148422e-16,2.7148422e-16,7.2478915e-17,7.2478915e-17,-4.9126575e-05,-4.9126575e-05,-1.0192734e-06,-1.0192734e-06,-3.1946554e-19,-3.1946554e-19,-8.6638239e-07,-8.6638239e-07,-1.5289101e-07,-1.5289101e-07,0.00022660244,0.00022660244,-1.9767224e-14,-1.9767224e-14,0.26456464,0.26456464,-1.247047e-12,-1.247047e-12,0.1455105,0.1455105,-6.2394663e-13,-6.2394663e-13,1.5228731e-15,1.5228731e-15,0.0003275105,0.0003275105,3.0158338e-17,3.0158338e-17,-3.9842076e-15,-3.9842076e-15,-7.6750389e-14,-7.6750389e-14,7.6750389e-14,7.6750389e-14,1.0812e-18,1.0812e-18,1.7457586e-18,1.7457586e-18,-3.628141e-09,-3.628141e-09,-2.1256415e-17,-2.1256415e-17,-2.0027877e-17,-2.0027877e-17,1.7646846e-19,1.7646846e-19,4.5183282e-07,4.5183282e-07,6.8714247e-36,6.8714247e-36
2.1319395e-14,2.1319395e-14,-3.4184912e-17,-3.4184912e-17,2.128521e-14,2.128521e-14,1.9702642e-14,1.9702642e-14,-1.6167528e-15,-1.6167528e-15,-4.0398001e-05,-4.0398001e-05,-4.8974159e-05,-4.8974159e-05,-4.0072273e-05,-4.0072273e-05,-4.8974159e-05,-4.8974159e-05,-6.9624438e-18,-6.9624438e-18,6.0481329e-17,6.0481329e-17,0.00032649439,0.00032649439,-1.9764918e-14,-1.9764918e-14,3.8410344e-16,3.8410344e-16,1.9238254e-16,1.9238254e-16,-7.894699e-18,-7.894699e-18,-0.00027752023,-0.00027752023,-4.8974159e-05,-4.8974159e-05,-0.00027752023,-0.00027752023,-4.8974159e-05,-4.8974159e-05,-2.1932491e-16,-2.1932491e-16,5.826162e-17,5.826162e-17,-0.00032649439,-0.00032649439,-1.5807693e-16,-1.5807693e-16,-0.00032649095,-0.00032649095,-3.7921689e-16,-3.7921689e-16,0.00027752023,0.00027752023,4.8974159e-05,4.8974159e-05,0.00027752023,0.00027752023,4.8974159e-05,4.8974159e-05,0.00032649439,0.00032649439,-1.9789163e-14,-1.9789163e-14,2.7256843e-16,2.7256843e-16,7.2370495e-17,7.2370495e-17,-4.8974159e-05,-4.8974159e-05,-1.0161111e-06,-1.0161111e-06,-3.1842522e-19,-3.1842522e-19,-8.6369447e-07,-8.6369447e-07,-1.5241667e-07,-1.5241667e-07,0.00022589939,0.00022589939,-1.9767795e-14,-1.9767795e-14,0.26374381,0.26374381,-1.2470866e-12,-1.2470866e-12,0.14505905,0.14505905,-6.2396847e-13,-6.2396847e-13,1.5302802e-15,1.5302802e-15,0.00032649439,0.00032649439,3.0466347e-17,3.0466347e-17,-3.9844214e-15,-3.9844214e-15,-7.6900629e-14,-7.6900629e-14,7.6900629e-14,7.6900629e-14,1.0775188e-18,1.0775188e-18,1.7403423e-18,1.7403423e-18,-3.446734e-09,-3.446734e-09,-2.1190465e-17,-2.1190465e-17,-1.996574e-17,-1.996574e-17,1.7592096e-19,1.7592096e-19,4.4787667e-07,4.4787667e-07,6.8265798e-36,6.8265798e-36
2.1327107e-14,2.1327107e-14,-3.4066459e-17,-3.4066459e-17,2.1293041e-14,2.1293041e-14,1.9702438e-14,1.9702438e-14,-1.6246689e-15,-1.6246689e-15,-4.0270708e-05,-4.0270708e-05,-4.8822215e-05,-4.8822215e-05,-3.994783e-05,-3.994783e-05,-4.8822215e-05,-4.8822215e-05,-6.8612964e-18,-6.8612964e-18,6.0293682e-17,6.0293682e-17,0.00032548143,0.00032548143,-1.9765496e-14,-1.9765496e-14,3.8300155e-16,3.8300155e-16,1.918224e-16,1.918224e-16,-7.8701316e-18,-7.8701316e-18,-0.00027665922,-0.00027665922,-4.8822215e-05,-4.8822215e-05,-0.00027665922,-0.00027665922,-4.8822215e-05,-4.8822215e-05,-2.2044804e-16,-2.2044804e-16,5.8909612e-17,5.8909612e-17,-0.00032548143,-0.00032548143,-1.5856133e-16,-1.5856133e-16,-0.00032547816,-0.00032547816,-3.7901507e-16,-3.7901507e-16,0.00027665922,0.00027665922,4.8822215e-05,4.8822215e-05,0.00027665922,0.00027665922,4.8822215e-05,4.8822215e-05,0.00032548143,0.00032548143,-1.9789666e-14,-1.9789666e-14,2.7370684e-16,2.7370684e-16,7.2045234e-17,7.2045234e-17,-4.8822215e-05,-4.8822215e-05,-1.0129587e-06,-1.0129587e-06,-3.1738941e-19,-3.1738941e-19,-8.6101489e-07,-8.6101489e-07,-1.519438e-07,-1.519438e-07,0.00022519852,0.00022519852,-1.9768364e-14,-1.9768364e-14,0.26292553,0.26292553,-1.2471261e-12,-1.2471261e-12,0.144609,0.144609,-6.2399025e-13,-6.2399025e-13,1.5374336e-15,1.5374336e-15,0.00032548143,0.00032548143,3.0752829e-17,3.0752829e-17,-3.9846345e-15,-3.9846345e-15,-7.7050405e-14,-7.7050405e-14,7.7050405e-14,7.7050405e-14,1.0738566e-18,1.0738566e-18,1.7349428e-18,1.7349428e-18,-3.2743973e-09,-3.2743973e-09,-2.1124719e-17,-2.1124719e-17,-1.9903796e-17,-1.9903796e-17,1.7537516e-19,1.7537516e-19,4.4395661e-07,4.4395661e-07,6.7820794e-36,6.7820794e-36
2.1334988e-14,2.1334988e-14,-3.3914232e-17,-3.3914232e-17,2.1301073e-14,2.1301073e-14,1.9702235e-14,1.9702235e-14,-1.6327523e-15,-1.6327523e-15,-4.0143832e-05,-4.0143832e-05,-4.8670743e-05,-4.8670743e-05,-3.9823779e-05,-3.9823779e-05,-4.8670743e-05,-4.8670743e-05,-6.8976814e-18,-6.8976814e-18,6.0106618e-17,6.0106618e-17,0.00032447162,0.00032447162,-1.9766073e-14,-1.9766073e-14,3.8172766e-16,3.8172766e-16,1.9114447e-16,1.9114447e-16,-7.8456425e-18,-7.8456425e-18,-0.00027580087,-0.00027580087,-4.8670743e-05,-4.8670743e-05,-0.00027580087,-0.00027580087,-4.8670743e-05,-4.8670743e-05,-2.2156773e-16,-2.2156773e-16,5.9555613e-17,5.9555613e-17,-0.00032447162,-0.00032447162,-1.5904426e-16,-1.5904426e-16,-0.00032446851,-0.00032446851,-3.788139e-16,-3.788139e-16,0.00027580087,0.00027580087,4.8670743e-05,4.8670743e-05,0.00027580087,0.00027580087,4.8670743e-05,4.8670743e-05,0.00032447162,0.00032447162,-1.9790167e-14,-1.9790167e-14,2.7484525e-16,2.7484525e-16,7.1936814e-17,7.1936814e-17,-4.8670743e-05,-4.8670743e-05,-1.009816e-06,-1.009816e-06,-3.1635804e-19,-3.1635804e-19,-8.5834363e-07,-8.5834363e-07,-1.514724e-07,-1.514724e-07,0.00022449983,0.00022449983,-1.9768932e-14,-1.9768932e-14,0.2621098,0.2621098,-1.2471654e-12,-1.2471654e-12,0.14416035,0.14416035,-6.2401196e-13,-6.2401196e-13,1.5447563e-15,1.5447563e-15,0.00032447162,0.00032447162,3.1050905e-17,3.1050905e-17,-3.9848469e-15,-3.9848469e-15,-7.7199718e-14,-7.7199718e-14,7.7199718e-14,7.7199718e-14,1.070213e-18,1.070213e-18,1.7295601e-18,1.7295601e-18,-3.1106774e-09,-3.1106774e-09,-2.1059177e-17,-2.1059177e-17,-1.9842044e-17,-1.9842044e-17,1.7483104e-19,1.7483104e-19,4.4007229e-07,4.4007229e-07,6.7379193e-36,6.7379193e-36
2.1342567e-14,2.1342567e-14,-3.3747531e-17,-3.3747531e-17,2.130882e-14,2.130882e-14,1.9702033e-14,1.9702033e-14,-1.6405343e-15,-1.6405343e-15,-4.0017372e-05,-4.0017372e-05,-4.851974e-05,-4.851974e-05,-3.9700118e-05,-3.9700118e-05,-4.851974e-05,-4.851974e-05,-6.8011311e-18,-6.8011311e-18,5.9920134e-17,5.9920134e-17,0.00032346493,0.00032346493,-1.9766647e-14,-1.9766647e-14,3.8062036e-16,3.8062036e-16,1.9063312e-16,1.9063312e-16,-7.8212312e-18,-7.8212312e-18,-0.00027494519,-0.00027494519,-4.851974e-05,-4.851974e-05,-0.00027494519,-0.00027494519,-4.851974e-05,-4.851974e-05,-2.2268399e-16,-2.2268399e-16,6.0199629e-17,6.0199629e-17,-0.00032346493,-0.00032346493,-1.5952571e-16,-1.5952571e-16,-0.00032346198,-0.00032346198,-3.7861339e-16,-3.7861339e-16,0.00027494519,0.00027494519,4.851974e-05,4.851974e-05,0.00027494519,0.00027494519,4.851974e-05,4.851974e-05,0.00032346493,0.00032346493,-1.9790667e-14,-1.9790667e-14,2.7582103e-16,2.7582103e-16,7.1611553e-17,7.1611553e-17,-4.851974e-05,-4.851974e-05,-1.0066831e-06,-1.0066831e-06,-3.1533108e-19,-3.1533108e-19,-8.5568064e-07,-8.5568064e-07,-1.5100247e-07,-1.5100247e-07,0.00022380331,0.00022380331,-1.9769497e-14,-1.9769497e-14,0.26129659,0.26129659,-1.2472047e-12,-1.2472047e-12,0.14371309,0.14371309,-6.2403359e-13,-6.2403359e-13,1.5519425e-15,1.5519425e-15,0.00032346493,0.00032346493,3.1337332e-17,3.1337332e-17,-3.9850587e-15,-3.9850587e-15,-7.7348569e-14,-7.7348569e-14,7.7348569e-14,7.7348569e-14,1.0665879e-18,1.0665879e-18,1.7241941e-18,1.7241941e-18,-2.9551435e-09,-2.9551435e-09,-2.0993839e-17,-2.0993839e-17,-1.9780484e-17,-1.9780484e-17,1.7428862e-19,1.7428862e-19,4.3622337e-07,4.3622337e-07,6.6940953e-36,6.6940953e-36
2.135037e-14,2.135037e-14,-3.3656717e-17,-3.3656717e-17,2.1316713e-14,2.1316713e-14,1.9701831e-14,1.9701831e-14,-1.648539e-15,-1.648539e-15,-3.9891326e-05,-3.9891326e-05,-4.8369206e-05,-4.8369206e-05,-3.9576847e-05,-3.9576847e-05,-4.8369206e-05,-4.8369206e-05,-6.7890669e-18,-6.7890669e-18,5.9734228e-17,5.9734228e-17,0.00032246137,0.00032246137,-1.976722e-14,-1.976722e-14,3.7944814e-16,3.7944814e-16,1.9005686e-16,1.9005686e-16,-7.7968975e-18,-7.7968975e-18,-0.00027409217,-0.00027409217,-4.8369206e-05,-4.8369206e-05,-0.00027409217,-0.00027409217,-4.8369206e-05,-4.8369206e-05,-2.2379683e-16,-2.2379683e-16,6.0841664e-17,6.0841664e-17,-0.00032246137,-0.00032246137,-1.6000569e-16,-1.6000569e-16,-0.00032245857,-0.00032245857,-3.7841353e-16,-3.7841353e-16,0.00027409217,0.00027409217,4.8369206e-05,4.8369206e-05,0.00027409217,0.00027409217,4.8369206e-05,4.8369206e-05,0.00032246137,0.00032246137,-1.9791165e-14,-1.9791165e-14,2.7690523e-16,2.7690523e-16,7.1448923e-17,7.1448923e-17,-4.8369206e-05,-4.8369206e-05,-1.0035599e-06,-1.0035599e-06,-3.1430847e-19,-3.1430847e-19,-8.5302592e-07,-8.5302592e-07,-1.5053399e-07,-1.5053399e-07,0.00022310894,0.00022310894,-1.9770061e-14,-1.9770061e-14,0.2604859,0.2604859,-1.2472438e-12,-1.2472438e-12,0.14326721,0.14326721,-6.2405516e-13,-6.2405516e-13,1.559191e-15,1.559191e-15,0.00032246137,0.00032246137,3.1642381e-17,3.1642381e-17,-3.9852698e-15,-3.9852698e-15,-7.749696e-14,-7.749696e-14,7.749696e-14,7.749696e-14,1.0629811e-18,1.0629811e-18,1.7188447e-18,1.7188447e-18,-2.8073863e-09,-2.8073863e-09,-2.0928703e-17,-2.0928703e-17,-1.9719115e-17,-1.9719115e-17,1.7374788e-19,1.7374788e-19,4.3240952e-07,4.3240952e-07,6.6506034e-36,6.6506034e-36
2.1357978e-14,2.1357978e-14,-3.354893e-17,-3.354893e-17,2.1324429e-14,2.1324429e-14,1.970163e-14,1.970163e-14,-1.6563484e-15,-1.6563484e-15,-3.9765694e-05,-3.9765694e-05,-4.8219139e-05,-4.8219139e-05,-3.9453963e-05,-3.9453963e-05,-4.8219139e-05,-4.8219139e-05,-6.7536478e-18,-6.7536478e-18,5.95489e-17,5.95489e-17,0.00032146093,0.00032146093,-1.9767791e-14,-1.9767791e-14,3.7828659e-16,3.7828659e-16,1.8959968e-16,1.8959968e-16,-7.7726411e-18,-7.7726411e-18,-0.00027324179,-0.00027324179,-4.8219139e-05,-4.8219139e-05,-0.00027324179,-0.00027324179,-4.8219139e-05,-4.8219139e-05,-2.2490626e-16,-2.2490626e-16,6.1481726e-17,6.1481726e-17,-0.00032146093,-0.00032146093,-1.6048421e-16,-1.6048421e-16,-0.00032145826,-0.00032145826,-3.7821432e-16,-3.7821432e-16,0.00027324179,0.00027324179,4.8219139e-05,4.8219139e-05,0.00027324179,0.00027324179,4.8219139e-05,4.8219139e-05,0.00032146093,0.00032146093,-1.9791662e-14,-1.9791662e-14,2.7798944e-16,2.7798944e-16,7.1177873e-17,7.1177873e-17,-4.8219139e-05,-4.8219139e-05,-1.0004464e-06,-1.0004464e-06,-3.1329016e-19,-3.1329016e-19,-8.5037943e-07,-8.5037943e-07,-1.5006696e-07,-1.5006696e-07,0.00022241674,0.00022241674,-1.9770623e-14,-1.9770623e-14,0.25967773,0.25967773,-1.2472828e-12,-1.2472828e-12,0.14282272,0.14282272,-6.2407666e-13,-6.2407666e-13,1.5663547e-15,1.5663547e-15,0.00032146093,0.00032146093,3.1910889e-17,3.1910889e-17,-3.9854802e-15,-3.9854802e-15,-7.7644892e-14,-7.7644892e-14,7.7644892e-14,7.7644892e-14,1.0593923e-18,1.0593923e-18,1.7135119e-18,1.7135119e-18,-2.667017e-09,-2.667017e-09,-2.086377e-17,-2.086377e-17,-1.9657936e-17,-1.9657936e-17,1.7320882e-19,1.7320882e-19,4.2863041e-07,4.2863041e-07,6.6074395e-36,6.6074395e-36
2.1365656e-14,2.1365656e-14,-3.3471525e-17,-3.3471525e-17,2.1332184e-14,2.1332184e-14,1.9701429e-14,1.9701429e-14,-1.6642267e-15,-1.6642267e-15,-3.9640472e-05,-3.9640472e-05,-4.8069538e-05,-4.8069538e-05,-3.9331465e-05,-3.9331465e-05,-4.8069538e-05,-4.8069538e-05,-6.749661e-18,-6.749661e-18,5.9364146e-17,5.9364146e-17,0.00032046359,0.00032046359,-1.976836e-14,-1.976836e-14,3.7709692e-16,3.7709692e-16,1.8895175e-16,1.8895175e-16,-7.7484616e-18,-7.7484616e-18,-0.00027239405,-0.00027239405,-4.8069538e-05,-4.8069538e-05,-0.00027239405,-0.00027239405,-4.8069538e-05,-4.8069538e-05,-2.2601229e-16,-2.2601229e-16,6.2119819e-17,6.2119819e-17,-0.00032046359,-0.00032046359,-1.6096127e-16,-1.6096127e-16,-0.00032046105,-0.00032046105,-3.7801576e-16,-3.7801576e-16,0.00027239405,0.00027239405,4.8069538e-05,4.8069538e-05,0.00027239405,0.00027239405,4.8069538e-05,4.8069538e-05,0.00032046359,0.00032046359,-1.9792157e-14,-1.9792157e-14,2.7907364e-16,2.7907364e-16,7.0961032e-17,7.0961032e-17,-4.8069538e-05,-4.8069538e-05,-9.9734252e-07,-9.9734252e-07,-3.1227612e-19,-3.1227612e-19,-8.4774115e-07,-8.4774115e-07,-1.4960138e-07,-1.4960138e-07,0.00022172668,0.00022172668,-1.9771183e-14,-1.9771183e-14,0.25887207,0.25887207,-1.2473216e-12,-1.2473216e-12,0.14237961,0.14237961,-6.240981e-13,-6.240981e-13,1.5735894e-15,1.5735894e-15,0.00032046359,0.00032046359,3.2214672e-17,3.2214672e-17,-3.98569e-15,-3.98569e-15,-7.7792367e-14,-7.7792367e-14,7.7792367e-14,7.7792367e-14,1.0558214e-18,1.0558214e-18,1.7081956e-18,1.7081956e-18,-2.5336662e-09,-2.5336662e-09,-2.0799038e-17,-2.0799038e-17,-1.9596947e-17,-1.9596947e-17,1.7267143e-19,1.7267143e-19,4.2488571e-07,4.2488571e-07,6.5645998e-36,6.5645998e-36
2.1373299e-14,2.1373299e-14,-3.337464e-17,-3.337464e-17,2.1339924e-14,2.1339924e-14,1.9701229e-14,1.9701229e-14,-1.6720698e-15,-1.6720698e-15,-3.951566e-05,-3.951566e-05,-4.7920401e-05,-4.7920401e-05,-3.9209351e-05,-3.9209351e-05,-4.7920401e-05,-4.7920401e-05,-6.7234721e-18,-6.7234721e-18,5.9179966e-17,5.9179966e-17,0.00031946934,0.00031946934,-1.9768927e-14,-1.9768927e-14,3.7592463e-16,3.7592463e-16,1.8832121e-16,1.8832121e-16,-7.7243589e-18,-7.7243589e-18,-0.00027154894,-0.00027154894,-4.7920401e-05,-4.7920401e-05,-0.00027154894,-0.00027154894,-4.7920401e-05,-4.7920401e-05,-2.2711492e-16,-2.2711492e-16,6.2755949e-17,6.2755949e-17,-0.00031946934,-0.00031946934,-1.6143687e-16,-1.6143687e-16,-0.00031946693,-0.00031946693,-3.7781784e-16,-3.7781784e-16,0.00027154894,0.00027154894,4.7920401e-05,4.7920401e-05,0.00027154894,0.00027154894,4.7920401e-05,4.7920401e-05,0.00031946934,0.00031946934,-1.9792651e-14,-1.9792651e-14,2.8015784e-16,2.8015784e-16,7.0744192e-17,7.0744192e-17,-4.7920401e-05,-4.7920401e-05,-9.9424829e-07,-9.9424829e-07,-3.112663e-19,-3.112663e-19,-8.4511105e-07,-8.4511105e-07,-1.4913724e-07,-1.4913724e-07,0.00022103876,0.00022103876,-1.9771742e-14,-1.9771742e-14,0.25806891,0.25806891,-1.2473604e-12,-1.2473604e-12,0.14193787,0.14193787,-6.2411946e-13,-6.2411946e-13,1.5806828e-15,1.5806828e-15,0.00031946934,0.00031946934,3.2504456e-17,3.2504456e-17,-3.9858991e-15,-3.9858991e-15,-7.7939385e-14,-7.7939385e-14,7.7939385e-14,7.7939385e-14,1.052268e-18,1.052268e-18,1.7028959e-18,1.7028959e-18,-2.4069828e-09,-2.4069828e-09,-2.0734507e-17,-2.0734507e-17,-1.9536147e-17,-1.9536147e-17,1.7213571e-19,1.7213571e-19,4.2117511e-07,4.2117511e-07,6.5220806e-36,6.5220806e-36
2.138085e-14,2.138085e-14,-3.3255152e-17,-3.3255152e-17,2.1347595e-14,2.1347595e-14,1.9701029e-14,1.9701029e-14,-1.6798206e-15,-1.6798206e-15,-3.9391256e-05,-3.9391256e-05,-4.7771726e-05,-4.7771726e-05,-3.9087621e-05,-3.9087621e-05,-4.7771726e-05,-4.7771726e-05,-6.7298649e-18,-6.7298649e-18,5.8996357e-17,5.8996357e-17,0.00031847817,0.00031847817,-1.9769493e-14,-1.9769493e-14,3.7472291e-16,3.7472291e-16,1.8771544e-16,1.8771544e-16,-7.7003326e-18,-7.7003326e-18,-0.00027070645,-0.00027070645,-4.7771726e-05,-4.7771726e-05,-0.00027070645,-0.00027070645,-4.7771726e-05,-4.7771726e-05,-2.2821418e-16,-2.2821418e-16,6.3390122e-17,6.3390122e-17,-0.00031847817,-0.00031847817,-1.6191102e-16,-1.6191102e-16,-0.00031847589,-0.00031847589,-3.7762056e-16,-3.7762056e-16,0.00027070645,0.00027070645,4.7771726e-05,4.7771726e-05,0.00027070645,0.00027070645,4.7771726e-05,4.7771726e-05,0.00031847817,0.00031847817,-1.9793143e-14,-1.9793143e-14,2.8129625e-16,2.8129625e-16,7.0527351e-17,7.0527351e-17,-4.7771726e-05,-4.7771726e-05,-9.9116365e-07,-9.9116365e-07,-3.1026065e-19,-3.1026065e-19,-8.4248911e-07,-8.4248911e-07,-1.4867455e-07,-1.4867455e-07,0.00022035297,0.00022035297,-1.9772299e-14,-1.9772299e-14,0.25726824,0.25726824,-1.247399e-12,-1.247399e-12,0.1414975,0.1414975,-6.2414076e-13,-6.2414076e-13,1.5877942e-15,1.5877942e-15,0.00031847817,0.00031847817,3.279588e-17,3.279588e-17,-3.9861076e-15,-3.9861076e-15,-7.8085949e-14,-7.8085949e-14,7.8085949e-14,7.8085949e-14,1.0487321e-18,1.0487321e-18,1.6976125e-18,1.6976125e-18,-2.2866337e-09,-2.2866337e-09,-2.0670176e-17,-2.0670176e-17,-1.9475536e-17,-1.9475536e-17,1.7160165e-19,1.7160165e-19,4.1749828e-07,4.1749828e-07,6.479878e-36,6.479878e-36
2.1388531e-14,2.1388531e-14,-3.3225825e-17,-3.3225825e-17,2.1355305e-14,2.1355305e-14,1.970083e-14,1.970083e-14,-1.6877001e-15,-1.6877001e-15,-3.9267257e-05,-3.9267257e-05,-4.7623513e-05,-4.7623513e-05,-3.8966272e-05,-3.8966272e-05,-4.7623513e-05,-4.7623513e-05,-6.7152012e-18,-6.7152012e-18,5.8813318e-17,5.8813318e-17,0.00031749008,0.00031749008,-1.9770057e-14,-1.9770057e-14,3.7353726e-16,3.7353726e-16,1.8712575e-16,1.8712575e-16,-7.6763824e-18,-7.6763824e-18,-0.00026986657,-0.00026986657,-4.7623513e-05,-4.7623513e-05,-0.00026986657,-0.00026986657,-4.7623513e-05,-4.7623513e-05,-2.2931006e-16,-2.2931006e-16,6.4022344e-17,6.4022344e-17,-0.00031749008,-0.00031749008,-1.6238372e-16,-1.6238372e-16,-0.00031748791,-0.00031748791,-3.7742392e-16,-3.7742392e-16,0.00026986657,0.00026986657,4.7623513e-05,4.7623513e-05,0.00026986657,0.00026986657,4.7623513e-05,4.7623513e-05,0.00031749008,0.00031749008,-1.9793633e-14,-1.9793633e-14,2.8243467e-16,2.8243467e-16,7.0256301e-17,7.0256301e-17,-4.7623513e-05,-4.7623513e-05,-9.8808858e-07,-9.8808858e-07,-3.0925913e-19,-3.0925913e-19,-8.398753e-07,-8.398753e-07,-1.4821329e-07,-1.4821329e-07,0.00021966932,0.00021966932,-1.9772854e-14,-1.9772854e-14,0.25647005,0.25647005,-1.2474375e-12,-1.2474375e-12,0.1410585,0.1410585,-6.24162e-13,-6.24162e-13,1.594874e-15,1.594874e-15,0.00031749008,0.00031749008,3.3087107e-17,3.3087107e-17,-3.9863154e-15,-3.9863154e-15,-7.823206e-14,-7.823206e-14,7.823206e-14,7.823206e-14,1.0452134e-18,1.0452134e-18,1.6923456e-18,1.6923456e-18,-2.172302e-09,-2.172302e-09,-2.0606045e-17,-2.0606045e-17,-1.9415113e-17,-1.9415113e-17,1.7106925e-19,1.7106925e-19,4.138549e-07,4.138549e-07,6.4379885e-36,6.4379885e-36
