e_slash_star_pie,e_slash_star_lin,lambda_H_pie,lambda_H_lin,lambda_H_slash_star_pie,lambda_H_slash_star_lin,lambda_F_slash_star_pie,lambda_F_slash_star_lin,lambda_F_pie,lambda_F_lin,utility_H_with_delta_pie,utility_H_with_delta_lin,utility_F_with_delta_pie,utility_F_with_delta_lin,utility_H_without_delta_pie,utility_H_without_delta_lin,utility_F_without_delta_pie,utility_F_without_delta_lin,gamma_H_pie,gamma_H_lin,chi_H_pie,chi_H_lin,p_H_pie,p_H_lin,p_F_star_pie,p_F_star_lin,i_H_notional_pie,i_H_notional_lin,i_H_pie,i_H_lin,i_F_pie,i_F_lin,c_H_W_pie,c_H_W_lin,c_F_W_pie,c_F_W_lin,c_H_H_pie,c_H_H_lin,c_F_H_pie,c_F_H_lin,c_H_F_pie,c_H_F_lin,c_F_F_pie,c_F_F_lin,y_H_pie,y_H_lin,y_F_pie,y_F_lin,l_H_pie,l_H_lin,l_F_pie,l_F_lin,p_H_W_pie,p_H_W_lin,p_F_W_star_pie,p_F_W_star_lin,p_H_W_bar_pie,p_H_W_bar_lin,p_F_W_star_bar_pie,p_F_W_star_bar_lin,p_H_bar_pie,p_H_bar_lin,p_F_star_bar_pie,p_F_star_bar_lin,p_H_bar_y_H_pie,p_H_bar_y_H_lin,p_H_W_c_H_W_pie,p_H_W_c_H_W_lin,pi_H_pie,pi_H_lin,pi_F_star_pie,pi_F_star_lin,pi_H_W_pie,pi_H_W_lin,pi_F_W_star_pie,pi_F_W_star_lin,p_H_tilde_pie,p_H_tilde_lin,p_F_star_tilde_pie,p_F_star_tilde_lin,v_H_pie,v_H_lin,v_F_pie,v_F_lin,w_H_pie,w_H_lin,w_F_pie,w_F_lin,p_F_bar_pie,p_F_bar_lin,p_H_star_bar_pie,p_H_star_bar_lin,t_H_pie,t_H_lin,t_F_pie,t_F_lin,b_H_pie,b_H_lin,b_F_star_pie,b_F_star_lin,beta_H_pie,beta_H_lin,beta_F_pie,beta_F_lin,a_H_pie,a_H_lin,a_F_pie,a_F_lin,tau_H_pie,tau_H_lin,tau_F_pie,tau_F_lin,Delta_H_pie,Delta_H_lin,Delta_F_pie,Delta_F_lin
-0.00023279679,-0.00023279679,0.00023279679,0.00023279679,7.2773547e-15,7.2773547e-15,5.7779719e-15,5.7779719e-15,0.00023279679,0.00023279679,-3.3961631e-05,-3.3961631e-05,-4.1081786e-05,-4.1081786e-05,-3.3631876e-05,-3.3631876e-05,-4.1081786e-05,-4.1081786e-05,2.5031886e-11,2.5031886e-11,4.2759748e-19,4.2759748e-19,4.1081786e-05,4.1081786e-05,-4.9785769e-15,-4.9785769e-15,2.4907629e-06,2.4907629e-06,2.490767e-06,2.490767e-06,-4.5426708e-18,-4.5426708e-18,-0.00023279679,-0.00023279679,-4.1081786e-05,-4.1081786e-05,-0.00023279679,-0.00023279679,-4.1081786e-05,-4.1081786e-05,-1.7322286e-16,-1.7322286e-16,-4.3394087e-16,-4.3394087e-16,-0.00027387858,-0.00027387858,-4.6872297e-16,-4.6872297e-16,-0.00027385175,-0.00027385175,5.8621853e-16,5.8621853e-16,-2.437217e-13,-2.437217e-13,4.1081786e-05,4.1081786e-05,-2.4358028e-13,-2.4358028e-13,4.1081786e-05,4.1081786e-05,4.1081786e-05,4.1081786e-05,-5.8842634e-15,-5.8842634e-15,-0.00023279679,-0.00023279679,-0.00023279679,-0.00023279679,-4.4205581e-07,-4.4205581e-07,2.6593354e-17,2.6593354e-17,5.7365177e-14,5.7365177e-14,-4.4205587e-07,-4.4205587e-07,-2.6817393e-06,-2.6817393e-06,-5.8936942e-15,-5.8936942e-15,0.010180326,0.010180326,-3.2863576e-13,-3.2863576e-13,0.012920412,0.012920412,-1.3853231e-13,-1.3853231e-13,-0.00023279679,-0.00023279679,0.00027387858,0.00027387858,-4.6559358e-05,-4.6559358e-05,-1.0805827e-15,-1.0805827e-15,-4.6553635e-14,-4.6553635e-14,4.6564475e-14,4.6564475e-14,7.3851126e-19,7.3851126e-19,1.5543009e-18,1.5543009e-18,-2.6820296e-08,-2.6820296e-08,7.1815566e-18,7.1815566e-18,1.1497871e-18,1.1497871e-18,8.8770313e-18,8.8770313e-18,4.5341241e-07,4.5341241e-07,4.9915159e-32,4.9915159e-32
-0.00023031847,-0.00023031847,0.00023031847,0.00023031847,7.2809868e-15,7.2809868e-15,5.7805044e-15,5.7805044e-15,0.00023031847,0.00023031847,-3.3599602e-05,-3.3599602e-05,-4.0644436e-05,-4.0644436e-05,-3.3273069e-05,-3.3273069e-05,-4.0644436e-05,-4.0644436e-05,2.4791956e-11,2.4791956e-11,4.2304529e-19,4.2304529e-19,4.0644436e-05,4.0644436e-05,-4.9908927e-15,-4.9908927e-15,2.4642495e-06,2.4642495e-06,2.4642536e-06,2.4642536e-06,-4.4942886e-18,-4.4942886e-18,-0.00023031847,-0.00023031847,-4.0644436e-05,-4.0644436e-05,-0.00023031847,-0.00023031847,-4.0644436e-05,-4.0644436e-05,-1.7373399e-16,-1.7373399e-16,-4.2823925e-16,-4.2823925e-16,-0.00027096291,-0.00027096291,-4.6500642e-16,-4.6500642e-16,-0.00027093743,-0.00027093743,5.7870514e-16,5.7870514e-16,-2.9313985e-13,-2.9313985e-13,4.0644436e-05,4.0644436e-05,-2.9299995e-13,-2.9299995e-13,4.0644436e-05,4.0644436e-05,4.0644436e-05,4.0644436e-05,-5.8869374e-15,-5.8869374e-15,-0.00023031847,-0.00023031847,-0.00023031847,-0.00023031847,-4.3735016e-07,-4.3735016e-07,2.6310278e-17,2.6310278e-17,-4.9419665e-14,-4.9419665e-14,-4.3735012e-07,-4.3735012e-07,-2.6532305e-06,-2.6532305e-06,-5.8962677e-15,-5.8962677e-15,0.010071922,0.010071922,-3.2926296e-13,-3.2926296e-13,0.012782861,0.012782861,-1.391248e-13,-1.391248e-13,-0.00023031847,-0.00023031847,0.00027096291,0.00027096291,-4.6063694e-05,-4.6063694e-05,-1.0823971e-15,-1.0823971e-15,-4.6564789e-14,-4.6564789e-14,4.6575516e-14,4.6575516e-14,7.3055731e-19,7.3055731e-19,1.5377509e-18,1.5377509e-18,-2.5479281e-08,-2.5479281e-08,7.1051146e-18,7.1051146e-18,1.1375427e-18,1.1375427e-18,8.7825383e-18,8.7825383e-18,4.4898243e-07,4.4898243e-07,4.8858176e-32,4.8858176e-32
-0.00022786654,-0.00022786654,0.00022786654,0.00022786654,7.2844833e-15,7.2844833e-15,5.7830099e-15,5.7830099e-15,0.00022786654,0.00022786654,-3.3241461e-05,-3.3241461e-05,-4.0211742e-05,-4.0211742e-05,-3.291812e-05,-3.291812e-05,-4.0211742e-05,-4.0211742e-05,2.4502567e-11,2.4502567e-11,4.1854156e-19,4.1854156e-19,4.0211741e-05,4.0211741e-05,-5.0030775e-15,-5.0030775e-15,2.4380169e-06,2.4380169e-06,2.4380209e-06,2.4380209e-06,-4.4464221e-18,-4.4464221e-18,-0.00022786654,-0.00022786654,-4.0211742e-05,-4.0211742e-05,-0.00022786654,-0.00022786654,-4.0211742e-05,-4.0211742e-05,-1.7423969e-16,-1.7423969e-16,-4.2259832e-16,-4.2259832e-16,-0.00026807828,-0.00026807828,-4.6132943e-16,-4.6132943e-16,-0.00026805407,-0.00026805407,5.7127169e-16,5.7127169e-16,-2.4007492e-13,-2.4007492e-13,4.0211741e-05,4.0211741e-05,-2.399365e-13,-2.399365e-13,4.0211742e-05,4.0211742e-05,4.0211741e-05,4.0211741e-05,-5.8895829e-15,-5.8895829e-15,-0.00022786654,-0.00022786654,-0.00022786654,-0.00022786654,-4.3269459e-07,-4.3269459e-07,2.6030214e-17,2.6030214e-17,5.3063442e-14,5.3063442e-14,-4.3269464e-07,-4.3269464e-07,-2.6250231e-06,-2.6250231e-06,-5.8988139e-15,-5.8988139e-15,0.0099646742,0.0099646742,-3.2988348e-13,-3.2988348e-13,0.012646775,0.012646775,-1.3971098e-13,-1.3971098e-13,-0.00022786654,-0.00022786654,0.00026807828,0.00026807828,-4.5573307e-05,-4.5573307e-05,-1.0841921e-15,-1.0841921e-15,-4.6575825e-14,-4.6575825e-14,4.658644e-14,4.658644e-14,7.2269014e-19,7.2269014e-19,1.5213772e-18,1.5213772e-18,-2.4205317e-08,-2.4205317e-08,7.0294858e-18,7.0294858e-18,1.1254289e-18,1.1254289e-18,8.6890507e-18,8.6890507e-18,4.4459455e-07,4.4459455e-07,4.7823571e-32,4.7823571e-32
-0.0002254407,-0.0002254407,0.0002254407,0.0002254407,7.2879257e-15,7.2879257e-15,5.7854887e-15,5.7854887e-15,0.0002254407,0.0002254407,-3.2887166e-05,-3.2887166e-05,-3.9783653e-05,-3.9783653e-05,-3.2566985e-05,-3.2566985e-05,-3.9783653e-05,-3.9783653e-05,2.4266204e-11,2.4266204e-11,4.1408578e-19,4.1408578e-19,3.9783653e-05,3.9783653e-05,-5.0151325e-15,-5.0151325e-15,2.4120647e-06,2.4120647e-06,2.4120687e-06,2.4120687e-06,-4.3990656e-18,-4.3990656e-18,-0.0002254407,-0.0002254407,-3.9783653e-05,-3.9783653e-05,-0.0002254407,-0.0002254407,-3.9783653e-05,-3.9783653e-05,-1.7474001e-16,-1.7474001e-16,-4.1701743e-16,-4.1701743e-16,-0.00026522435,-0.00026522435,-4.5769156e-16,-4.5769156e-16,-0.00026520136,-0.00026520136,5.6391735e-16,5.6391735e-16,-2.8548199e-13,-2.8548199e-13,3.9783653e-05,3.9783653e-05,-2.8534504e-13,-2.8534504e-13,3.9783653e-05,3.9783653e-05,3.9783653e-05,3.9783653e-05,-5.8922003e-15,-5.8922003e-15,-0.0002254407,-0.0002254407,-0.0002254407,-0.0002254407,-4.2808855e-07,-4.2808855e-07,2.575313e-17,2.575313e-17,-4.5408538e-14,-4.5408538e-14,-4.2808851e-07,-4.2808851e-07,-2.5971141e-06,-2.5971141e-06,-5.9013329e-15,-5.9013329e-15,0.0098585688,0.0098585688,-3.304974e-13,-3.304974e-13,0.012512138,0.012512138,-1.4029093e-13,-1.4029093e-13,-0.0002254407,-0.0002254407,0.00026522435,0.00026522435,-4.508814e-05,-4.508814e-05,-1.085968e-15,-1.085968e-15,-4.6586743e-14,-4.6586743e-14,4.6597248e-14,4.6597248e-14,7.1490877e-19,7.1490877e-19,1.5051779e-18,1.5051779e-18,-2.2995051e-08,-2.2995051e-08,6.9546615e-18,6.9546615e-18,1.1134442e-18,1.1134442e-18,8.5965577e-18,8.5965577e-18,4.4024839e-07,4.4024839e-07,4.681087e-32,4.681087e-32
-0.00022304069,-0.00022304069,0.00022304069,0.00022304069,7.2913409e-15,7.2913409e-15,5.7879411e-15,5.7879411e-15,0.00022304069,0.00022304069,-3.2536673e-05,-3.2536673e-05,-3.9360121e-05,-3.9360121e-05,-3.2219623e-05,-3.2219623e-05,-3.9360121e-05,-3.9360121e-05,2.3984393e-11,2.3984393e-11,4.0967743e-19,4.0967743e-19,3.9360121e-05,3.9360121e-05,-5.0270591e-15,-5.0270591e-15,2.3863875e-06,2.3863875e-06,2.3863914e-06,2.3863914e-06,-4.3522138e-18,-4.3522138e-18,-0.00022304069,-0.00022304069,-3.9360121e-05,-3.9360121e-05,-0.00022304069,-0.00022304069,-3.9360121e-05,-3.9360121e-05,-1.75235e-16,-1.75235e-16,-4.1149593e-16,-4.1149593e-16,-0.00026240081,-0.00026240081,-4.540924e-16,-4.540924e-16,-0.00026237896,-0.00026237896,5.5664127e-16,5.5664127e-16,-2.3638737e-13,-2.3638737e-13,3.9360121e-05,3.9360121e-05,-2.3625188e-13,-2.3625188e-13,3.9360121e-05,3.9360121e-05,3.9360121e-05,3.9360121e-05,-5.8947897e-15,-5.8947897e-15,-0.00022304069,-0.00022304069,-0.00022304069,-0.00022304069,-4.2353153e-07,-4.2353153e-07,2.5478995e-17,2.5478995e-17,4.9093159e-14,4.9093159e-14,-4.2353158e-07,-4.2353158e-07,-2.5695004e-06,-2.5695004e-06,-5.9038251e-15,-5.9038251e-15,0.009753594,0.009753594,-3.3110478e-13,-3.3110478e-13,0.012378934,0.012378934,-1.408647e-13,-1.408647e-13,-0.00022304069,-0.00022304069,0.00026240081,0.00026240081,-4.4608138e-05,-4.4608138e-05,-1.087725e-15,-1.087725e-15,-4.6597546e-14,-4.6597546e-14,4.6607942e-14,4.6607942e-14,7.0721226e-19,7.0721226e-19,1.4891513e-18,1.4891513e-18,-2.1845298e-08,-2.1845298e-08,6.8806332e-18,6.8806332e-18,1.1015872e-18,1.1015872e-18,8.5050489e-18,8.5050489e-18,4.3594358e-07,4.3594358e-07,4.5819609e-32,4.5819609e-32
-0.00022066622,-0.00022066622,0.00022066622,0.00022066622,7.2947291e-15,7.2947291e-15,5.7903674e-15,5.7903674e-15,0.00022066622,0.00022066622,-3.2189941e-05,-3.2189941e-05,-3.8941098e-05,-3.8941098e-05,-3.1875992e-05,-3.1875992e-05,-3.8941098e-05,-3.8941098e-05,2.3751639e-11,2.3751639e-11,4.0531601e-19,4.0531601e-19,3.8941098e-05,3.8941098e-05,-5.0388588e-15,-5.0388588e-15,2.3609847e-06,2.3609847e-06,2.3609885e-06,2.3609885e-06,-4.3058613e-18,-4.3058613e-18,-0.00022066622,-0.00022066622,-3.8941098e-05,-3.8941098e-05,-0.00022066622,-0.00022066622,-3.8941098e-05,-3.8941098e-05,-1.7572473e-16,-1.7572473e-16,-4.060332e-16,-4.060332e-16,-0.00025960732,-0.00025960732,-4.5053155e-16,-4.5053155e-16,-0.00025958657,-0.00025958657,5.4944263e-16,5.4944263e-16,-2.7809912e-13,-2.7809912e-13,3.8941098e-05,3.8941098e-05,-2.7796507e-13,-2.7796507e-13,3.8941098e-05,3.8941098e-05,3.8941098e-05,3.8941098e-05,-5.8973516e-15,-5.8973516e-15,-0.00022066622,-0.00022066622,-0.00022066622,-0.00022066622,-4.19023e-07,-4.19023e-07,2.5207776e-17,2.5207776e-17,-4.1713189e-14,-4.1713189e-14,-4.1902296e-07,-4.1902296e-07,-2.5421788e-06,-2.5421788e-06,-5.9062908e-15,-5.9062908e-15,0.0096497378,0.0096497378,-3.317057e-13,-3.317057e-13,0.012247147,0.012247147,-1.4143236e-13,-1.4143236e-13,-0.00022066622,-0.00022066622,0.00025960732,0.00025960732,-4.4133245e-05,-4.4133245e-05,-1.0894634e-15,-1.0894634e-15,-4.6608234e-14,-4.6608234e-14,4.6618522e-14,4.6618522e-14,6.9959964e-19,6.9959964e-19,1.4732954e-18,1.4732954e-18,-2.0753033e-08,-2.0753033e-08,6.8073924e-18,6.8073924e-18,1.0898567e-18,1.0898567e-18,8.4145137e-18,8.4145137e-18,4.3167975e-07,4.3167975e-07,4.4849334e-32,4.4849334e-32
-0.00021831704,-0.00021831704,0.00021831704,0.00021831704,7.2980901e-15,7.2980901e-15,5.7927679e-15,5.7927679e-15,0.00021831704,0.00021831704,-3.1846927e-05,-3.1846927e-05,-3.8526536e-05,-3.8526536e-05,-3.153605e-05,-3.153605e-05,-3.8526536e-05,-3.8526536e-05,2.3477133e-11,2.3477133e-11,4.0100102e-19,4.0100102e-19,3.8526536e-05,3.8526536e-05,-5.0505329e-15,-5.0505329e-15,2.335851e-06,2.335851e-06,2.3358549e-06,2.3358549e-06,-4.2600027e-18,-4.2600027e-18,-0.00021831704,-0.00021831704,-3.8526536e-05,-3.8526536e-05,-0.00021831704,-0.00021831704,-3.8526536e-05,-3.8526536e-05,-1.7620925e-16,-1.7620925e-16,-4.0062861e-16,-4.0062861e-16,-0.00025684357,-0.00025684357,-4.4700859e-16,-4.4700859e-16,-0.00025682386,-0.00025682386,5.4232059e-16,5.4232059e-16,-2.326691e-13,-2.326691e-13,3.8526536e-05,3.8526536e-05,-2.3253648e-13,-2.3253648e-13,3.8526536e-05,3.8526536e-05,3.8526536e-05,3.8526536e-05,-5.8998862e-15,-5.8998862e-15,-0.00021831704,-0.00021831704,-0.00021831704,-0.00021831704,-4.1456245e-07,-4.1456245e-07,2.4939444e-17,2.4939444e-17,4.5428593e-14,4.5428593e-14,-4.1456249e-07,-4.1456249e-07,-2.5151465e-06,-2.5151465e-06,-5.9087302e-15,-5.9087302e-15,0.0095469881,0.0095469881,-3.3230022e-13,-3.3230022e-13,0.012116764,0.012116764,-1.4199398e-13,-1.4199398e-13,-0.00021831704,-0.00021831704,0.00025684357,0.00025684357,-4.3663407e-05,-4.3663407e-05,-1.0911831e-15,-1.0911831e-15,-4.6618809e-14,-4.6618809e-14,4.6628989e-14,4.6628989e-14,6.9206998e-19,6.9206998e-19,1.4576084e-18,1.4576084e-18,-1.9715382e-08,-1.9715382e-08,6.7349308e-18,6.7349308e-18,1.0782511e-18,1.0782511e-18,8.3249419e-18,8.3249419e-18,4.2745653e-07,4.2745653e-07,4.3899602e-32,4.3899602e-32
-0.00021599286,-0.00021599286,0.00021599286,0.00021599286,7.3013969e-15,7.3013969e-15,5.7951428e-15,5.7951428e-15,0.00021599286,0.00021599286,-3.1507591e-05,-3.1507591e-05,-3.8116387e-05,-3.8116387e-05,-3.1199756e-05,-3.1199756e-05,-3.8116387e-05,-3.8116387e-05,2.324802e-11,2.324802e-11,3.9673196e-19,3.9673196e-19,3.8116386e-05,3.8116386e-05,-5.0620827e-15,-5.0620827e-15,2.310986e-06,2.310986e-06,2.3109898e-06,2.3109898e-06,-4.2146327e-18,-4.2146327e-18,-0.00021599286,-0.00021599286,-3.8116387e-05,-3.8116387e-05,-0.00021599286,-0.00021599286,-3.8116387e-05,-3.8116387e-05,-1.7668862e-16,-1.7668862e-16,-3.9528155e-16,-3.9528155e-16,-0.00025410924,-0.00025410924,-4.4352313e-16,-4.4352313e-16,-0.00025409051,-0.00025409051,5.3527435e-16,5.3527435e-16,-2.7097664e-13,-2.7097664e-13,3.8116387e-05,3.8116387e-05,-2.7084543e-13,-2.7084543e-13,3.8116387e-05,3.8116387e-05,3.8116386e-05,3.8116386e-05,-5.9023938e-15,-5.9023938e-15,-0.00021599286,-0.00021599286,-0.00021599286,-0.00021599286,-4.1014936e-07,-4.1014936e-07,2.4673967e-17,2.4673967e-17,-3.8308956e-14,-3.8308956e-14,-4.1014932e-07,-4.1014932e-07,-2.4884003e-06,-2.4884003e-06,-5.9111436e-15,-5.9111436e-15,0.0094453333,0.0094453333,-3.328884e-13,-3.328884e-13,0.011987769,0.011987769,-1.4254961e-13,-1.4254961e-13,-0.00021599286,-0.00021599286,0.00025410924,0.00025410924,-4.3198572e-05,-4.3198572e-05,-1.0928846e-15,-1.0928846e-15,-4.6629272e-14,-4.6629272e-14,4.6639346e-14,4.6639346e-14,6.8462236e-19,6.8462236e-19,1.4420885e-18,1.4420885e-18,-1.8729613e-08,-1.8729613e-08,6.6632401e-18,6.6632401e-18,1.0667693e-18,1.0667693e-18,8.2363231e-18,8.2363231e-18,4.2327356e-07,4.2327356e-07,4.2969978e-32,4.2969978e-32
-0.00021369342,-0.00021369342,0.00021369342,0.00021369342,7.3046766e-15,7.3046766e-15,5.7974923e-15,5.7974923e-15,0.00021369342,0.00021369342,-3.1171893e-05,-3.1171893e-05,-3.7710603e-05,-3.7710603e-05,-3.086707e-05,-3.086707e-05,-3.7710603e-05,-3.7710603e-05,2.2980561e-11,2.2980561e-11,3.9250836e-19,3.9250836e-19,3.7710603e-05,3.7710603e-05,-5.0735095e-15,-5.0735095e-15,2.2863845e-06,2.2863845e-06,2.2863882e-06,2.2863882e-06,-4.1697463e-18,-4.1697463e-18,-0.00021369342,-0.00021369342,-3.7710603e-05,-3.7710603e-05,-0.00021369342,-0.00021369342,-3.7710603e-05,-3.7710603e-05,-1.7716289e-16,-1.7716289e-16,-3.8999139e-16,-3.8999139e-16,-0.00025140402,-0.00025140402,-4.4007476e-16,-4.4007476e-16,-0.00025138623,-0.00025138623,5.2830309e-16,5.2830309e-16,-2.2892923e-13,-2.2892923e-13,3.7710603e-05,3.7710603e-05,-2.2879942e-13,-2.2879942e-13,3.7710603e-05,3.7710603e-05,3.7710603e-05,3.7710603e-05,-5.9048747e-15,-5.9048747e-15,-0.00021369342,-0.00021369342,-0.00021369342,-0.00021369342,-4.0578324e-07,-4.0578324e-07,2.4411315e-17,2.4411315e-17,4.2046015e-14,4.2046015e-14,-4.0578328e-07,-4.0578328e-07,-2.4619374e-06,-2.4619374e-06,-5.9135313e-15,-5.9135313e-15,0.0093447615,0.0093447615,-3.3347033e-13,-3.3347033e-13,0.011860147,0.011860147,-1.4309934e-13,-1.4309934e-13,-0.00021369342,-0.00021369342,0.00025140402,0.00025140402,-4.2738684e-05,-4.2738684e-05,-1.094568e-15,-1.094568e-15,-4.6639624e-14,-4.6639624e-14,4.6649593e-14,4.6649593e-14,6.7725586e-19,6.7725586e-19,1.4267339e-18,1.4267339e-18,-1.7793132e-08,-1.7793132e-08,6.5923121e-18,6.5923121e-18,1.0554099e-18,1.0554099e-18,8.1486474e-18,8.1486474e-18,4.1913048e-07,4.1913048e-07,4.2060036e-32,4.2060036e-32
-0.00021141846,-0.00021141846,0.00021141846,0.00021141846,7.3079292e-15,7.3079292e-15,5.7998169e-15,5.7998169e-15,0.00021141846,0.00021141846,-3.0839791e-05,-3.0839791e-05,-3.730914e-05,-3.730914e-05,-3.0537953e-05,-3.0537953e-05,-3.730914e-05,-3.730914e-05,2.2755112e-11,2.2755112e-11,3.8832971e-19,3.8832971e-19,3.730914e-05,3.730914e-05,-5.0848146e-15,-5.0848146e-15,2.2620458e-06,2.2620458e-06,2.2620495e-06,2.2620495e-06,-4.1253381e-18,-4.1253381e-18,-0.00021141846,-0.00021141846,-3.730914e-05,-3.730914e-05,-0.00021141846,-0.00021141846,-3.730914e-05,-3.730914e-05,-1.7763212e-16,-1.7763212e-16,-3.8475754e-16,-3.8475754e-16,-0.0002487276,-0.0002487276,-4.3666309e-16,-4.3666309e-16,-0.0002487107,-0.0002487107,5.2140603e-16,5.2140603e-16,-2.6410095e-13,-2.6410095e-13,3.730914e-05,3.730914e-05,-2.6397252e-13,-2.6397252e-13,3.730914e-05,3.730914e-05,3.730914e-05,3.730914e-05,-5.9073292e-15,-5.9073292e-15,-0.00021141846,-0.00021141846,-0.00021141846,-0.00021141846,-4.0146358e-07,-4.0146358e-07,2.4151458e-17,2.4151458e-17,-3.51731e-14,-3.51731e-14,-4.0146354e-07,-4.0146354e-07,-2.4357548e-06,-2.4357548e-06,-5.9158936e-15,-5.9158936e-15,0.0092452612,0.0092452612,-3.3404606e-13,-3.3404606e-13,0.011733884,0.011733884,-1.4364321e-13,-1.4364321e-13,-0.00021141846,-0.00021141846,0.0002487276,0.0002487276,-4.2283692e-05,-4.2283692e-05,-1.0962334e-15,-1.0962334e-15,-4.6649866e-14,-4.6649866e-14,4.6659731e-14,4.6659731e-14,6.6996957e-19,6.6996957e-19,1.411543e-18,1.411543e-18,-1.6903475e-08,-1.6903475e-08,6.5221387e-18,6.5221387e-18,1.0441715e-18,1.0441715e-18,8.0619046e-18,8.0619046e-18,4.1502694e-07,4.1502694e-07,4.116936e-32,4.116936e-32
-0.00020916772,-0.00020916772,0.00020916772,0.00020916772,7.3111818e-15,7.3111818e-15,5.8021167e-15,5.8021167e-15,0.00020916772,0.00020916772,-3.0511247e-05,-3.0511247e-05,-3.691195e-05,-3.691195e-05,-3.0212365e-05,-3.0212365e-05,-3.691195e-05,-3.691195e-05,2.2494455e-11,2.2494455e-11,3.8419555e-19,3.8419555e-19,3.691195e-05,3.691195e-05,-5.0959994e-15,-5.0959994e-15,2.2379651e-06,2.2379651e-06,2.2379688e-06,2.2379688e-06,-4.0814031e-18,-4.0814031e-18,-0.00020916772,-0.00020916772,-3.691195e-05,-3.691195e-05,-0.00020916772,-0.00020916772,-3.691195e-05,-3.691195e-05,-1.7809636e-16,-1.7809636e-16,-3.795794e-16,-3.795794e-16,-0.00024607967,-0.00024607967,-4.3328773e-16,-4.3328773e-16,-0.00024606361,-0.00024606361,5.1458237e-16,5.1458237e-16,-2.2517604e-13,-2.2517604e-13,3.691195e-05,3.691195e-05,-2.2504898e-13,-2.2504898e-13,3.691195e-05,3.691195e-05,3.691195e-05,3.691195e-05,-5.9097575e-15,-5.9097575e-15,-0.00020916772,-0.00020916772,-0.00020916772,-0.00020916772,-3.9718989e-07,-3.9718989e-07,2.3894366e-17,2.3894366e-17,3.8923538e-14,3.8923538e-14,-3.9718993e-07,-3.9718993e-07,-2.4098495e-06,-2.4098495e-06,-5.9182307e-15,-5.9182307e-15,0.0091468209,0.0091468209,-3.3461566e-13,-3.3461566e-13,0.011608965,0.011608965,-1.4418129e-13,-1.4418129e-13,-0.00020916772,-0.00020916772,0.00024607967,0.00024607967,-4.1833543e-05,-4.1833543e-05,-1.0978811e-15,-1.0978811e-15,-4.6659999e-14,-4.6659999e-14,4.6669761e-14,4.6669761e-14,6.6276259e-19,6.6276259e-19,1.3965138e-18,1.3965138e-18,-1.6058302e-08,-1.6058302e-08,6.452712e-18,6.452712e-18,1.0330528e-18,1.0330528e-18,7.9760849e-18,7.9760849e-18,4.1096257e-07,4.1096257e-07,4.0297542e-32,4.0297542e-32
-0.00020694093,-0.00020694093,0.00020694093,0.00020694093,7.3144073e-15,7.3144073e-15,5.804392e-15,5.804392e-15,0.00020694093,0.00020694093,-3.0186221e-05,-3.0186221e-05,-3.6518988e-05,-3.6518988e-05,-2.9890267e-05,-2.9890267e-05,-3.6518988e-05,-3.6518988e-05,2.2272685e-11,2.2272685e-11,3.8010541e-19,3.8010541e-19,3.6518988e-05,3.6518988e-05,-5.1070651e-15,-5.1070651e-15,2.2141417e-06,2.2141417e-06,2.2141453e-06,2.2141453e-06,-4.0379363e-18,-4.0379363e-18,-0.00020694093,-0.00020694093,-3.6518988e-05,-3.6518988e-05,-0.00020694093,-0.00020694093,-3.6518988e-05,-3.6518988e-05,-1.7855566e-16,-1.7855566e-16,-3.7445637e-16,-3.7445637e-16,-0.00024345992,-0.00024345992,-4.2994829e-16,-4.2994829e-16,-0.00024344467,-0.00024344467,5.0783133e-16,5.0783133e-16,-2.5745934e-13,-2.5745934e-13,3.6518988e-05,3.6518988e-05,-2.5733364e-13,-2.5733364e-13,3.6518988e-05,3.6518988e-05,3.6518988e-05,3.6518988e-05,-5.91216e-15,-5.91216e-15,-0.00020694093,-0.00020694093,-0.00020694093,-0.00020694093,-3.9296168e-07,-3.9296168e-07,2.364001e-17,2.364001e-17,-3.2284655e-14,-3.2284655e-14,-3.9296165e-07,-3.9296165e-07,-2.3842187e-06,-2.3842187e-06,-5.9205429e-15,-5.9205429e-15,0.0090494294,0.0090494294,-3.3517919e-13,-3.3517919e-13,0.011485376,0.011485376,-1.4471364e-13,-1.4471364e-13,-0.00020694093,-0.00020694093,0.00024345992,0.00024345992,-4.1388187e-05,-4.1388187e-05,-1.0995113e-15,-1.0995113e-15,-4.6670025e-14,-4.6670025e-14,4.6679685e-14,4.6679685e-14,6.5563405e-19,6.5563405e-19,1.3816447e-18,1.3816447e-18,-1.5255387e-08,-1.5255387e-08,6.384024e-18,6.384024e-18,1.0220527e-18,1.0220527e-18,7.8911784e-18,7.8911784e-18,4.0693702e-07,4.0693702e-07,3.9444183e-32,3.9444183e-32
