e_slash_star_pie,e_slash_star_lin,lambda_H_pie,lambda_H_lin,lambda_H_slash_star_pie,lambda_H_slash_star_lin,lambda_F_slash_star_pie,lambda_F_slash_star_lin,lambda_F_pie,lambda_F_lin,utility_H_with_delta_pie,utility_H_with_delta_lin,utility_F_with_delta_pie,utility_F_with_delta_lin,utility_H_without_delta_pie,utility_H_without_delta_lin,utility_F_without_delta_pie,utility_F_without_delta_lin,gamma_H_pie,gamma_H_lin,chi_H_pie,chi_H_lin,p_H_pie,p_H_lin,p_F_star_pie,p_F_star_lin,i_H_notional_pie,i_H_notional_lin,i_H_pie,i_H_lin,i_F_pie,i_F_lin,c_H_W_pie,c_H_W_lin,c_F_W_pie,c_F_W_lin,c_H_H_pie,c_H_H_lin,c_F_H_pie,c_F_H_lin,c_H_F_pie,c_H_F_lin,c_F_F_pie,c_F_F_lin,y_H_pie,y_H_lin,y_F_pie,y_F_lin,l_H_pie,l_H_lin,l_F_pie,l_F_lin,p_H_W_pie,p_H_W_lin,p_F_W_star_pie,p_F_W_star_lin,p_H_W_bar_pie,p_H_W_bar_lin,p_F_W_star_bar_pie,p_F_W_star_bar_lin,p_H_bar_pie,p_H_bar_lin,p_F_star_bar_pie,p_F_star_bar_lin,p_H_bar_y_H_pie,p_H_bar_y_H_lin,p_H_W_c_H_W_pie,p_H_W_c_H_W_lin,p_H_W_slash_p_H_pie,p_H_W_slash_p_H_lin,pi_H_pie,pi_H_lin,pi_F_star_pie,pi_F_star_lin,pi_H_W_pie,pi_H_W_lin,pi_F_W_star_pie,pi_F_W_star_lin,p_H_tilde_pie,p_H_tilde_lin,p_F_star_tilde_pie,p_F_star_tilde_lin,v_H_pie,v_H_lin,v_F_pie,v_F_lin,w_H_pie,w_H_lin,w_F_pie,w_F_lin,p_F_bar_pie,p_F_bar_lin,p_H_star_bar_pie,p_H_star_bar_lin,t_H_pie,t_H_lin,t_F_pie,t_F_lin,b_H_pie,b_H_lin,b_F_star_pie,b_F_star_lin,beta_H_pie,beta_H_lin,beta_F_pie,beta_F_lin,a_H_pie,a_H_lin,a_F_pie,a_F_lin,tau_H_pie,tau_H_lin,tau_F_pie,tau_F_lin,Delta_H_pie,Delta_H_lin,Delta_F_pie,Delta_F_lin
0.00086176991,0.00086176991,-0.00086176991,-0.00086176991,-2.5023495e-14,-2.5023495e-14,-1.6270466e-14,-1.6270466e-14,-0.00086176991,-0.00086176991,-0.0048033897,-0.0048033897,-2.1343319e-10,-2.1343319e-10,-0.0047978691,-0.0047978691,-2.1343319e-10,-2.1343319e-10,2.8457611e-08,2.8457611e-08,-2.8418712e-20,-2.8418712e-20,0.00086177134,0.00086177134,1.4169937e-14,1.4169937e-14,2.8955619e-06,2.8955619e-06,2.8955619e-06,2.8955619e-06,4.0176134e-16,4.0176134e-16,-1.2094457e-09,-1.2094457e-09,-2.1343137e-10,-2.1343137e-10,-1.2094474e-09,-1.2094474e-09,-2.1343323e-10,-2.1343323e-10,1.4898727e-15,1.4898727e-15,1.6838592e-15,1.6838592e-15,-1.4228807e-09,-1.4228807e-09,3.1251165e-15,3.1251165e-15,0.0065970684,0.0065970684,5.3773133e-15,5.3773133e-15,0.00086177112,0.00086177112,2.1344757e-10,2.1344757e-10,0.00086177112,0.00086177112,2.1344819e-10,2.1344819e-10,0.00086177134,0.00086177134,1.4665052e-14,1.4665052e-14,0.00086176991,0.00086176991,0.00086176991,0.00086176991,-2.134334e-10,-2.134334e-10,3.0326453e-06,3.0326453e-06,1.8329107e-16,1.8329107e-16,3.0326565e-06,3.0326565e-06,-1.1233077e-11,-1.1233077e-11,0.0011620032,0.0011620032,1.4957517e-14,1.4957517e-14,1.1190651,1.1190651,9.386622e-13,9.386622e-13,0.48480231,0.48480231,4.6714572e-13,4.6714572e-13,0.00086176991,0.00086176991,1.4229035e-09,1.4229035e-09,0.00017235398,0.00017235398,3.2359462e-15,3.2359462e-15,3.3796263e-16,3.3796263e-16,-3.3767164e-16,-3.3767164e-16,-3.6479832e-17,-3.6479832e-17,-3.7801052e-16,-3.7801052e-16,-0.0065970698,-0.0065970698,6.1726473e-16,6.1726473e-16,-2.3955947e-18,-2.3955947e-18,-2.23105e-16,-2.23105e-16,7.5907779e-06,7.5907779e-06,2.4125567e-30,2.4125567e-30
0.000864651,0.000864651,-0.000864651,-0.000864651,-2.5186559e-14,-2.5186559e-14,-1.6455354e-14,-1.6455354e-14,-0.000864651,-0.000864651,-0.0045634443,-0.0045634443,-2.0276159e-10,-2.0276159e-10,-0.0045579757,-0.0045579757,-2.0276159e-10,-2.0276159e-10,2.7034731e-08,2.7034731e-08,-2.8610766e-20,-2.8610766e-20,0.00086465235,0.00086465235,1.4366722e-14,1.4366722e-14,2.7507838e-06,2.7507838e-06,2.7507838e-06,2.7507838e-06,3.9797101e-16,3.9797101e-16,-1.1489733e-09,-1.1489733e-09,-2.0275977e-10,-2.0275977e-10,-1.1489749e-09,-1.1489749e-09,-2.0276162e-10,-2.0276162e-10,1.4871021e-15,1.4871021e-15,1.6743927e-15,1.6743927e-15,-1.3517367e-09,-1.3517367e-09,3.1132863e-15,3.1132863e-15,0.006267215,0.006267215,5.324803e-15,5.324803e-15,0.00086465215,0.00086465215,2.0277616e-10,2.0277616e-10,0.00086465215,0.00086465215,2.0277678e-10,2.0277678e-10,0.00086465235,0.00086465235,1.4857768e-14,1.4857768e-14,0.000864651,0.000864651,0.000864651,0.000864651,-2.0276179e-10,-2.0276179e-10,2.881013e-06,2.881013e-06,1.8119017e-16,1.8119017e-16,2.8810237e-06,2.8810237e-06,-1.0671416e-11,-1.0671416e-11,0.0011498726,0.0011498726,1.5147267e-14,1.5147267e-14,1.11231,1.11231,9.5066841e-13,9.5066841e-13,0.4851613,0.4851613,4.7316766e-13,4.7316766e-13,0.000864651,0.000864651,1.3517596e-09,1.3517596e-09,0.0001729302,0.0001729302,3.273319e-15,3.273319e-15,-8.1654271e-16,-8.1654271e-16,8.158373e-16,8.158373e-16,-3.6696239e-17,-3.6696239e-17,-3.7542752e-16,-3.7542752e-16,-0.0062672163,-0.0062672163,6.1497414e-16,6.1497414e-16,-3.5982966e-18,-3.5982966e-18,-2.227238e-16,-2.227238e-16,7.5193896e-06,7.5193896e-06,2.3511105e-30,2.3511105e-30
0.00086738803,0.00086738803,-0.00086738803,-0.00086738803,-2.5347129e-14,-2.5347129e-14,-1.663847e-14,-1.663847e-14,-0.00086738803,-0.00086738803,-0.0043354938,-0.0043354938,-1.9262356e-10,-1.9262356e-10,-0.0043300769,-0.0043300769,-1.9262356e-10,-1.9262356e-10,2.5682994e-08,2.5682994e-08,-2.8793766e-20,-2.8793766e-20,0.00086738931,0.00086738931,1.4561186e-14,1.4561186e-14,2.6132446e-06,2.6132446e-06,2.6132446e-06,2.6132446e-06,3.9435841e-16,3.9435841e-16,-1.0915245e-09,-1.0915245e-09,-1.9262175e-10,-1.9262175e-10,-1.0915261e-09,-1.0915261e-09,-1.9262359e-10,-1.9262359e-10,1.4841427e-15,1.4841427e-15,1.6653619e-15,1.6653619e-15,-1.2841498e-09,-1.2841498e-09,3.1016829e-15,3.1016829e-15,0.0059538542,0.0059538542,5.2746655e-15,5.2746655e-15,0.00086738912,0.00086738912,1.9263833e-10,1.9263833e-10,0.00086738912,0.00086738912,1.9263894e-10,1.9263894e-10,0.00086738931,0.00086738931,1.5048365e-14,1.5048365e-14,0.00086738803,0.00086738803,0.00086738803,0.00086738803,-1.9262377e-10,-1.9262377e-10,2.7369623e-06,2.7369623e-06,1.7918646e-16,1.7918646e-16,2.7369725e-06,2.7369725e-06,-1.0137838e-11,-1.0137838e-11,0.0011383486,0.0011383486,1.5335023e-14,1.5335023e-14,1.1058928,1.1058928,9.6254635e-13,9.6254635e-13,0.48550234,0.48550234,4.7912422e-13,4.7912422e-13,0.00086738803,0.00086738803,1.284173e-09,1.284173e-09,0.00017347761,0.00017347761,3.3102607e-15,3.3102607e-15,-1.9880454e-15,-1.9880454e-15,1.9863225e-15,1.9863225e-15,-3.6905727e-17,-3.6905727e-17,-3.7295025e-16,-3.7295025e-16,-0.0059538555,-0.0059538555,6.12686e-16,6.12686e-16,-4.7480025e-18,-4.7480025e-18,-2.2235468e-16,-2.2235468e-16,7.4482745e-06,7.4482745e-06,2.2931114e-30,2.2931114e-30
0.00086998821,0.00086998821,-0.00086998821,-0.00086998821,-2.5504772e-14,-2.5504772e-14,-1.6819917e-14,-1.6819917e-14,-0.00086998821,-0.00086998821,-0.0041189385,-0.0041189385,-1.8299244e-10,-1.8299244e-10,-0.004113573,-0.004113573,-1.8299244e-10,-1.8299244e-10,2.4398844e-08,2.4398844e-08,-2.8968109e-20,-2.8968109e-20,0.00086998943,0.00086998943,1.4753439e-14,1.4753439e-14,2.4825824e-06,2.4825824e-06,2.4825824e-06,2.4825824e-06,3.9091645e-16,3.9091645e-16,-1.0369481e-09,-1.0369481e-09,-1.8299064e-10,-1.8299064e-10,-1.0369498e-09,-1.0369498e-09,-1.8299247e-10,-1.8299247e-10,1.4810027e-15,1.4810027e-15,1.6567609e-15,1.6567609e-15,-1.2199424e-09,-1.2199424e-09,3.0903093e-15,3.0903093e-15,0.0056561615,0.0056561615,5.2267907e-15,5.2267907e-15,0.00086998924,0.00086998924,1.830074e-10,1.830074e-10,0.00086998924,0.00086998924,1.83008e-10,1.83008e-10,0.00086998943,0.00086998943,1.5236944e-14,1.5236944e-14,0.00086998821,0.00086998821,0.00086998821,0.00086998821,-1.8299264e-10,-1.8299264e-10,2.6001142e-06,2.6001142e-06,1.7727628e-16,1.7727628e-16,2.6001239e-06,2.6001239e-06,-9.630939e-12,-9.630939e-12,0.0011274007,0.0011274007,1.5520884e-14,1.5520884e-14,1.0997963,1.0997963,9.7430219e-13,9.7430219e-13,0.48582633,0.48582633,4.8501852e-13,4.8501852e-13,0.00086998821,0.00086998821,1.2199656e-09,1.2199656e-09,0.00017399764,0.00017399764,3.3467939e-15,3.3467939e-15,-3.1757464e-15,-3.1757464e-15,3.1729859e-15,3.1729859e-15,-3.7108551e-17,-3.7108551e-17,-3.7057578e-16,-3.7057578e-16,-0.0056561627,-0.0056561627,6.1040579e-16,6.1040579e-16,-5.8466481e-18,-5.8466481e-18,-2.2199773e-16,-2.2199773e-16,7.3774729e-06,7.3774729e-06,2.2383771e-30,2.2383771e-30
0.00087245838,0.00087245838,-0.00087245838,-0.00087245838,-2.5659921e-14,-2.5659921e-14,-1.6999788e-14,-1.6999788e-14,-0.00087245838,-0.00087245838,-0.0039132086,-0.0039132086,-1.7384287e-10,-1.7384287e-10,-0.0039078944,-0.0039078944,-1.7384287e-10,-1.7384287e-10,2.3178902e-08,2.3178902e-08,-2.9134179e-20,-2.9134179e-20,0.00087245954,0.00087245954,1.4943584e-14,1.4943584e-14,2.3584533e-06,2.3584533e-06,2.3584533e-06,2.3584533e-06,3.8763821e-16,3.8763821e-16,-9.8510055e-10,-9.8510055e-10,-1.7384108e-10,-1.7384108e-10,-9.8510221e-10,-9.8510221e-10,-1.738429e-10,-1.738429e-10,1.4776898e-15,1.4776898e-15,1.6485825e-15,1.6485825e-15,-1.1589452e-09,-1.1589452e-09,3.079167e-15,3.079167e-15,0.0053733534,0.0053733534,5.1810735e-15,5.1810735e-15,0.00087245936,0.00087245936,1.7385801e-10,1.7385801e-10,0.00087245936,0.00087245936,1.7385861e-10,1.7385861e-10,0.00087245954,0.00087245954,1.54236e-14,1.54236e-14,0.00087245838,0.00087245838,0.00087245838,0.00087245838,-1.7384307e-10,-1.7384307e-10,2.4701085e-06,2.4701085e-06,1.7545602e-16,1.7545602e-16,2.4701177e-06,2.4701177e-06,-9.1493848e-12,-9.1493848e-12,0.0011170003,0.0011170003,1.570494e-14,1.570494e-14,1.0940047,1.0940047,9.8594183e-13,9.8594183e-13,0.48613412,0.48613412,4.9085352e-13,4.9085352e-13,0.00087245838,0.00087245838,1.1589687e-09,1.1589687e-09,0.00017449168,0.00017449168,3.3829397e-15,3.3829397e-15,-4.378883e-15,-4.378883e-15,4.3750659e-15,4.3750659e-15,-3.7304958e-17,-3.7304958e-17,-3.6830107e-16,-3.6830107e-16,-0.0053733546,-0.0053733546,6.0813844e-16,6.0813844e-16,-6.896144e-18,-6.896144e-18,-2.2165296e-16,-2.2165296e-16,7.3070204e-06,7.3070204e-06,2.1867322e-30,2.1867322e-30
0.00087480504,0.00087480504,-0.00087480504,-0.00087480504,-2.5812685e-14,-2.5812685e-14,-1.7178173e-14,-1.7178173e-14,-0.00087480504,-0.00087480504,-0.0037177629,-0.0037177629,-1.6515078e-10,-1.6515078e-10,-0.0037124997,-0.0037124997,-1.6515078e-10,-1.6515078e-10,2.2019957e-08,2.2019957e-08,-2.9292345e-20,-2.9292345e-20,0.00087480614,0.00087480614,1.5131723e-14,1.5131723e-14,2.2405306e-06,2.2405306e-06,2.2405306e-06,2.2405306e-06,3.8451691e-16,3.8451691e-16,-9.3584539e-10,-9.3584539e-10,-1.6514899e-10,-1.6514899e-10,-9.3584704e-10,-9.3584704e-10,-1.6515081e-10,-1.6515081e-10,1.4742117e-15,1.4742117e-15,1.6408185e-15,1.6408185e-15,-1.100998e-09,-1.100998e-09,3.0682565e-15,3.0682565e-15,0.0051046858,0.0051046858,5.1374128e-15,5.1374128e-15,0.00087480597,0.00087480597,1.6516611e-10,1.6516611e-10,0.00087480597,0.00087480597,1.6516671e-10,1.6516671e-10,0.00087480614,0.00087480614,1.5608424e-14,1.5608424e-14,0.00087480504,0.00087480504,0.00087480504,0.00087480504,-1.6515098e-10,-1.6515098e-10,2.3466031e-06,2.3466031e-06,1.7372212e-16,1.7372212e-16,2.3466118e-06,2.3466118e-06,-8.6919084e-12,-8.6919084e-12,0.0011071198,0.0011071198,1.588728e-14,1.588728e-14,1.0885027,1.0885027,9.9747091e-13,9.9747091e-13,0.48642652,0.48642652,4.9663209e-13,4.9663209e-13,0.00087480504,0.00087480504,1.1010216e-09,1.1010216e-09,0.00017496101,0.00017496101,3.4187184e-15,3.4187184e-15,-5.5967274e-15,-5.5967274e-15,5.5918357e-15,5.5918357e-15,-3.7495182e-17,-3.7495182e-17,-3.6612302e-16,-3.6612302e-16,-0.0051046869,-0.0051046869,6.0588837e-16,6.0588837e-16,-7.8983694e-18,-7.8983694e-18,-2.2132034e-16,-2.2132034e-16,7.2369485e-06,7.2369485e-06,2.1380089e-30,2.1380089e-30
0.00087703437,0.00087703437,-0.00087703437,-0.00087703437,-2.5962739e-14,-2.5962739e-14,-1.7355157e-14,-1.7355157e-14,-0.00087703437,-0.00087703437,-0.0035320873,-0.0035320873,-1.568933e-10,-1.568933e-10,-0.0035268747,-0.0035268747,-1.568933e-10,-1.568933e-10,2.0918959e-08,2.0918959e-08,-2.9442963e-20,-2.9442963e-20,0.00087703541,0.00087703541,1.5317952e-14,1.5317952e-14,2.1285041e-06,2.1285041e-06,2.1285041e-06,2.1285041e-06,3.8154595e-16,3.8154595e-16,-8.8905298e-10,-8.8905298e-10,-1.5689151e-10,-1.5689151e-10,-8.8905463e-10,-8.8905463e-10,-1.5689332e-10,-1.5689332e-10,1.4705756e-15,1.4705756e-15,1.6334603e-15,1.6334603e-15,-1.0459481e-09,-1.0459481e-09,3.0575771e-15,3.0575771e-15,0.0048494515,0.0048494515,5.0957119e-15,5.0957119e-15,0.00087703525,0.00087703525,1.5690881e-10,1.5690881e-10,0.00087703525,0.00087703525,1.569094e-10,1.569094e-10,0.00087703541,0.00087703541,1.5791504e-14,1.5791504e-14,0.00087703437,0.00087703437,0.00087703437,0.00087703437,-1.5689349e-10,-1.5689349e-10,2.2292729e-06,2.2292729e-06,1.720711e-16,1.720711e-16,2.2292812e-06,2.2292812e-06,-8.2573057e-12,-8.2573057e-12,0.0010977334,0.0010977334,1.606799e-14,1.606799e-14,1.0832758,1.0832758,1.0088948e-12,1.0088948e-12,0.4867043,0.4867043,5.0235696e-13,5.0235696e-13,0.00087703437,0.00087703437,1.0459719e-09,1.0459719e-09,0.00017540687,0.00017540687,3.4541494e-15,3.4541494e-15,-6.8285855e-15,-6.8285855e-15,6.8226019e-15,6.8226019e-15,-3.7679449e-17,-3.7679449e-17,-3.6403851e-16,-3.6403851e-16,-0.0048494525,-0.0048494525,6.0365951e-16,6.0365951e-16,-8.8551674e-18,-8.8551674e-18,-2.2099976e-16,-2.2099976e-16,7.167285e-06,7.167285e-06,2.0920463e-30,2.0920463e-30
0.00087915223,0.00087915223,-0.00087915223,-0.00087915223,-2.6111058e-14,-2.6111058e-14,-1.7530819e-14,-1.7530819e-14,-0.00087915223,-0.00087915223,-0.0033556932,-0.0033556932,-1.4904869e-10,-1.4904869e-10,-0.003350531,-0.003350531,-1.4904869e-10,-1.4904869e-10,1.9873011e-08,1.9873011e-08,-2.9586373e-20,-2.9586373e-20,0.00087915322,0.00087915322,1.5502364e-14,1.5502364e-14,2.0220789e-06,2.0220789e-06,2.0220789e-06,2.0220789e-06,3.7871889e-16,3.7871889e-16,-8.4460019e-10,-8.4460019e-10,-1.4904691e-10,-1.4904691e-10,-8.4460184e-10,-8.4460184e-10,-1.4904871e-10,-1.4904871e-10,1.4667884e-15,1.4667884e-15,1.6264983e-15,1.6264983e-15,-9.9365068e-10,-9.9365068e-10,3.0471272e-15,3.0471272e-15,0.0046069789,0.0046069789,5.0558782e-15,5.0558782e-15,0.00087915307,0.00087915307,1.4906438e-10,1.4906438e-10,0.00087915307,0.00087915307,1.4906497e-10,1.4906497e-10,0.00087915322,0.00087915322,1.5972925e-14,1.5972925e-14,0.00087915223,0.00087915223,0.00087915223,0.00087915223,-1.4904887e-10,-1.4904887e-10,2.1178093e-06,2.1178093e-06,1.7049954e-16,1.7049954e-16,2.1178171e-06,2.1178171e-06,-7.8444332e-12,-7.8444332e-12,0.0010888163,0.0010888163,1.6247148e-14,1.6247148e-14,1.0783102,1.0783102,1.0202188e-12,1.0202188e-12,0.48696819,0.48696819,5.0803074e-13,5.0803074e-13,0.00087915223,0.00087915223,9.9367463e-10,9.9367463e-10,0.00017583045,0.00017583045,3.4892508e-15,3.4892508e-15,-8.0737951e-15,-8.0737951e-15,8.0667033e-15,8.0667033e-15,-3.7857974e-17,-3.7857974e-17,-3.620444e-16,-3.620444e-16,-0.0046069799,-0.0046069799,6.0145537e-16,6.0145537e-16,-9.768341e-18,-9.768341e-18,-2.2069108e-16,-2.2069108e-16,7.0980543e-06,7.0980543e-06,2.0486913e-30,2.0486913e-30
0.0008811642,0.0008811642,-0.0008811642,-0.0008811642,-2.6256883e-14,-2.6256883e-14,-1.7705235e-14,-1.7705235e-14,-0.0008811642,-0.0008811642,-0.0031881166,-0.0031881166,-1.415963e-10,-1.415963e-10,-0.0031830044,-0.0031830044,-1.415963e-10,-1.415963e-10,1.8879361e-08,1.8879361e-08,-2.9722904e-20,-2.9722904e-20,0.00088116514,0.00088116514,1.5685048e-14,1.5685048e-14,1.9209749e-06,1.9209749e-06,1.9209749e-06,1.9209749e-06,3.7602952e-16,3.7602952e-16,-8.0237005e-10,-8.0237005e-10,-1.4159453e-10,-1.4159453e-10,-8.0237169e-10,-8.0237169e-10,-1.4159633e-10,-1.4159633e-10,1.4628568e-15,1.4628568e-15,1.6199229e-15,1.6199229e-15,-9.4396815e-10,-9.4396815e-10,3.0369044e-15,3.0369044e-15,0.00437663,0.00437663,5.0178233e-15,5.0178233e-15,0.000881165,0.000881165,1.4161218e-10,1.4161218e-10,0.000881165,0.000881165,1.4161276e-10,1.4161276e-10,0.00088116514,0.00088116514,1.6152765e-14,1.6152765e-14,0.0008811642,0.0008811642,0.0008811642,0.0008811642,-1.4159649e-10,-1.4159649e-10,2.0119188e-06,2.0119188e-06,1.6900411e-16,1.6900411e-16,2.0119263e-06,2.0119263e-06,-7.4522044e-12,-7.4522044e-12,0.0010803451,0.0010803451,1.6424833e-14,1.6424833e-14,1.0735929,1.0735929,1.0314477e-12,1.0314477e-12,0.48721889,0.48721889,5.1365592e-13,5.1365592e-13,0.0008811642,0.0008811642,9.4399225e-10,9.4399225e-10,0.00017623284,0.00017623284,3.5240402e-15,3.5240402e-15,-9.3317248e-15,-9.3317248e-15,9.3235092e-15,9.3235092e-15,-3.8030966e-17,-3.8030966e-17,-3.6013755e-16,-3.6013755e-16,-0.0043766309,-0.0043766309,5.9927905e-16,5.9927905e-16,-1.063965e-17,-1.063965e-17,-2.2039413e-16,-2.2039413e-16,7.0292778e-06,7.0292778e-06,2.0077979e-30,2.0077979e-30
0.00088307557,0.00088307557,-0.00088307557,-0.00088307557,-2.6400757e-14,-2.6400757e-14,-1.7878475e-14,-1.7878475e-14,-0.00088307557,-0.00088307557,-0.0030289167,-0.0030289167,-1.3451654e-10,-1.3451654e-10,-0.0030238542,-0.0030238542,-1.3451654e-10,-1.3451654e-10,1.7935393e-08,1.7935393e-08,-2.9852871e-20,-2.9852871e-20,0.00088307646,0.00088307646,1.5866086e-14,1.5866086e-14,1.8249262e-06,1.8249262e-06,1.8249262e-06,1.8249262e-06,3.7347177e-16,3.7347177e-16,-7.6225141e-10,-7.6225141e-10,-1.3451477e-10,-1.3451477e-10,-7.6225305e-10,-7.6225305e-10,-1.3451656e-10,-1.3451656e-10,1.4587873e-15,1.4587873e-15,1.6137237e-15,1.6137237e-15,-8.9676974e-10,-8.9676974e-10,3.0269058e-15,3.0269058e-15,0.0041577985,0.0041577985,4.9814623e-15,4.9814623e-15,0.00088307633,0.00088307633,1.3453259e-10,1.3453259e-10,0.00088307633,0.00088307633,1.3453317e-10,1.3453317e-10,0.00088307646,0.00088307646,1.6331104e-14,1.6331104e-14,0.00088307557,0.00088307557,0.00088307557,0.00088307557,-1.3451672e-10,-1.3451672e-10,1.9113229e-06,1.9113229e-06,1.6758156e-16,1.6758156e-16,1.91133e-06,1.91133e-06,-7.0795869e-12,-7.0795869e-12,0.0010722974,0.0010722974,1.6601118e-14,1.6601118e-14,1.0691115,1.0691115,1.0425862e-12,1.0425862e-12,0.48745705,0.48745705,5.192349e-13,5.192349e-13,0.00088307557,0.00088307557,8.9679401e-10,8.9679401e-10,0.00017661511,0.00017661511,3.558534e-15,3.558534e-15,-1.0601772e-14,-1.0601772e-14,1.0592418e-14,1.0592418e-14,-3.8198623e-17,-3.8198623e-17,-3.5831485e-16,-3.5831485e-16,-0.0041577994,-0.0041577994,5.9713328e-16,5.9713328e-16,-1.1470808e-17,-1.1470808e-17,-2.2010868e-16,-2.2010868e-16,6.9609742e-06,6.9609742e-06,1.9692275e-30,1.9692275e-30
0.00088489137,0.00088489137,-0.00088489137,-0.00088489137,-2.6542787e-14,-2.6542787e-14,-1.8050608e-14,-1.8050608e-14,-0.00088489137,-0.00088489137,-0.0028776747,-0.0028776747,-1.2779077e-10,-1.2779077e-10,-0.0028726615,-0.0028726615,-1.2779077e-10,-1.2779077e-10,1.7038623e-08,1.7038623e-08,-2.9976575e-20,-2.9976575e-20,0.00088489222,0.00088489222,1.6045561e-14,1.6045561e-14,1.7336799e-06,1.7336799e-06,1.7336799e-06,1.7336799e-06,3.7103981e-16,3.7103981e-16,-7.2413871e-10,-7.2413871e-10,-1.2778901e-10,-1.2778901e-10,-7.2414034e-10,-7.2414034e-10,-1.2779079e-10,-1.2779079e-10,1.4545861e-15,1.4545861e-15,1.6078904e-15,1.6078904e-15,-8.5193126e-10,-8.5193126e-10,3.0171278e-15,3.0171278e-15,0.0039499085,0.0039499085,4.9467144e-15,4.9467144e-15,0.00088489209,0.00088489209,1.27807e-10,1.27807e-10,0.00088489209,0.00088489209,1.2780757e-10,1.2780757e-10,0.00088489222,0.00088489222,1.6508014e-14,1.6508014e-14,0.00088489137,0.00088489137,0.00088489137,0.00088489137,-1.2779095e-10,-1.2779095e-10,1.8157567e-06,1.8157567e-06,1.6622873e-16,1.6622873e-16,1.8157635e-06,1.8157635e-06,-6.7256004e-12,-6.7256004e-12,0.0010646521,0.0010646521,1.6776073e-14,1.6776073e-14,1.0648541,1.0648541,1.0536388e-12,1.0536388e-12,0.48768331,0.48768331,5.2476997e-13,5.2476997e-13,0.00088489137,0.00088489137,8.5195568e-10,8.5195568e-10,0.00017697827,0.00017697827,3.5927479e-15,3.5927479e-15,-1.1883364e-14,-1.1883364e-14,1.1872858e-14,1.1872858e-14,-3.8361135e-17,-3.8361135e-17,-3.565732e-16,-3.565732e-16,-0.0039499094,-0.0039499094,5.9502044e-16,5.9502044e-16,-1.2263481e-17,-1.2263481e-17,-2.1983449e-16,-2.1983449e-16,6.8931596e-06,6.8931596e-06,1.9328484e-30,1.9328484e-30
0.00088661638,0.00088661638,-0.00088661638,-0.00088661638,-2.6682974e-14,-2.6682974e-14,-1.8221697e-14,-1.8221697e-14,-0.00088661638,-0.00088661638,-0.0027339927,-0.0027339927,-1.2140128e-10,-1.2140128e-10,-0.0027290284,-0.0027290284,-1.2140128e-10,-1.2140128e-10,1.6186692e-08,1.6186692e-08,-3.0094306e-20,-3.0094306e-20,0.00088661719,0.00088661719,1.622355e-14,1.622355e-14,1.6469959e-06,1.6469959e-06,1.6469959e-06,1.6469959e-06,3.6872798e-16,3.6872798e-16,-6.8793164e-10,-6.8793164e-10,-1.2139952e-10,-1.2139952e-10,-6.8793326e-10,-6.8793326e-10,-1.214013e-10,-1.214013e-10,1.450259e-15,1.450259e-15,1.6024122e-15,1.6024122e-15,-8.093347e-10,-8.093347e-10,3.0075664e-15,3.0075664e-15,0.0037524131,0.0037524131,4.9135022e-15,4.9135022e-15,0.00088661707,0.00088661707,1.2141769e-10,1.2141769e-10,0.00088661707,0.00088661707,1.2141826e-10,1.2141826e-10,0.00088661719,0.00088661719,1.6683566e-14,1.6683566e-14,0.00088661638,0.00088661638,0.00088661638,0.00088661638,-1.2140146e-10,-1.2140146e-10,1.7249689e-06,1.7249689e-06,1.6494257e-16,1.6494257e-16,1.7249753e-06,1.7249753e-06,-6.3893132e-12,-6.3893132e-12,0.0010573891,0.0010573891,1.6949765e-14,1.6949765e-14,1.0608096,1.0608096,1.0646099e-12,1.0646099e-12,0.48789825,0.48789825,5.3026328e-13,5.3026328e-13,0.00088661638,0.00088661638,8.0935927e-10,8.0935927e-10,0.00017732328,0.00017732328,3.6266969e-15,3.6266969e-15,-1.3175952e-14,-1.3175952e-14,1.3164281e-14,1.3164281e-14,-3.8518686e-17,-3.8518686e-17,-3.5490957e-16,-3.5490957e-16,-0.0037524139,-0.0037524139,5.9294261e-16,5.9294261e-16,-1.3019286e-17,-1.3019286e-17,-2.1957131e-16,-2.1957131e-16,6.8258482e-06,6.8258482e-06,1.8985361e-30,1.8985361e-30
