e_slash_star_pie,e_slash_star_lin,lambda_H_pie,lambda_H_lin,lambda_H_slash_star_pie,lambda_H_slash_star_lin,lambda_F_slash_star_pie,lambda_F_slash_star_lin,lambda_F_pie,lambda_F_lin,utility_H_with_delta_pie,utility_H_with_delta_lin,utility_F_with_delta_pie,utility_F_with_delta_lin,utility_H_without_delta_pie,utility_H_without_delta_lin,utility_F_without_delta_pie,utility_F_without_delta_lin,gamma_H_pie,gamma_H_lin,chi_H_pie,chi_H_lin,p_H_pie,p_H_lin,p_F_star_pie,p_F_star_lin,i_H_notional_pie,i_H_notional_lin,i_H_pie,i_H_lin,i_F_pie,i_F_lin,c_H_W_pie,c_H_W_lin,c_F_W_pie,c_F_W_lin,c_H_H_pie,c_H_H_lin,c_F_H_pie,c_F_H_lin,c_H_F_pie,c_H_F_lin,c_F_F_pie,c_F_F_lin,y_H_pie,y_H_lin,y_F_pie,y_F_lin,l_H_pie,l_H_lin,l_F_pie,l_F_lin,p_H_W_pie,p_H_W_lin,p_F_W_star_pie,p_F_W_star_lin,p_H_W_bar_pie,p_H_W_bar_lin,p_F_W_star_bar_pie,p_F_W_star_bar_lin,p_H_bar_pie,p_H_bar_lin,p_F_star_bar_pie,p_F_star_bar_lin,p_H_bar_y_H_pie,p_H_bar_y_H_lin,p_H_W_c_H_W_pie,p_H_W_c_H_W_lin,pi_H_pie,pi_H_lin,pi_F_star_pie,pi_F_star_lin,pi_H_W_pie,pi_H_W_lin,pi_F_W_star_pie,pi_F_W_star_lin,p_H_tilde_pie,p_H_tilde_lin,p_F_star_tilde_pie,p_F_star_tilde_lin,v_H_pie,v_H_lin,v_F_pie,v_F_lin,w_H_pie,w_H_lin,w_F_pie,w_F_lin,p_F_bar_pie,p_F_bar_lin,p_H_star_bar_pie,p_H_star_bar_lin,t_H_pie,t_H_lin,t_F_pie,t_F_lin,b_H_pie,b_H_lin,b_F_star_pie,b_F_star_lin,beta_H_pie,beta_H_lin,beta_F_pie,beta_F_lin,a_H_pie,a_H_lin,a_F_pie,a_F_lin,tau_H_pie,tau_H_lin,tau_F_pie,tau_F_lin,Delta_H_pie,Delta_H_lin,Delta_F_pie,Delta_F_lin
0.00089919366,0.00089919366,-0.00089919366,-0.00089919366,8.0948703e-15,8.0948703e-15,5.7976881e-15,5.7976881e-15,-0.00089919366,-0.00089919366,-0.00030595795,-0.00030595795,-2.4873417e-06,-2.4873417e-06,-0.00030272792,-0.00030272792,-2.4873417e-06,-2.4873417e-06,7.0893982e-06,7.0893982e-06,-4.6079156e-17,-4.6079156e-17,0.00091577594,0.00091577594,-6.8840265e-15,-6.8840265e-15,3.3476216e-05,3.3476216e-05,3.3476216e-05,3.3476216e-05,2.8805949e-16,2.8805949e-16,-1.4094936e-05,-1.4094936e-05,-2.4873417e-06,-2.4873417e-06,-1.4094936e-05,-1.4094936e-05,-2.4873417e-06,-2.4873417e-06,-6.1005755e-17,-6.1005755e-17,1.0239355e-15,1.0239355e-15,-1.6582278e-05,-1.6582278e-05,1.0248742e-15,1.0248742e-15,0.00039687036,0.00039687036,-1.2155194e-15,-1.2155194e-15,0.0009132886,0.0009132886,2.4873417e-06,2.4873417e-06,0.0009132886,0.0009132886,2.4873417e-06,2.4873417e-06,0.00091577594,0.00091577594,-7.4765413e-15,-7.4765413e-15,0.00089919366,0.00089919366,0.00089919366,0.00089919366,1.8985213e-07,1.8985213e-07,1.6954143e-16,1.6954143e-16,-4.7890446e-06,-4.7890446e-06,4.9788968e-06,4.9788968e-06,0.0009345713,0.0009345713,-6.7490798e-15,-6.7490798e-15,0.99241442,0.99241442,-4.2493295e-13,-4.2493295e-13,0.49152981,0.49152981,-2.1321416e-13,-2.1321416e-13,0.00089919366,0.00089919366,1.6582278e-05,1.6582278e-05,0.00017983873,0.00017983873,-1.5079252e-15,-1.5079252e-15,-4.4578312e-14,-4.4578312e-14,4.4538263e-14,4.4538263e-14,-1.1181383e-17,-1.1181383e-17,7.8659347e-19,7.8659347e-19,-0.00041345264,-0.00041345264,-1.0021263e-16,-1.0021263e-16,7.4732506e-17,7.4732506e-17,-3.3610236e-16,-3.3610236e-16,4.4412788e-06,4.4412788e-06,1.8958607e-30,1.8958607e-30
0.0009325025,0.0009325025,-0.0009325025,-0.0009325025,8.0874977e-15,8.0874977e-15,5.7801544e-15,5.7801544e-15,-0.0009325025,-0.0009325025,-0.0002868253,-0.0002868253,2.4818684e-06,2.4818684e-06,-0.00028362757,-0.00028362757,2.4818684e-06,2.4818684e-06,-7.0055381e-06,-7.0055381e-06,-4.6010015e-17,-4.6010015e-17,0.00091595671,0.00091595671,-6.8673161e-15,-6.8673161e-15,-3.3057156e-05,-3.3057156e-05,-3.3057156e-05,-3.3057156e-05,2.8816433e-16,2.8816433e-16,1.4063921e-05,1.4063921e-05,2.4818684e-06,2.4818684e-06,1.4063921e-05,1.4063921e-05,2.4818684e-06,2.4818684e-06,-6.2549969e-17,-6.2549969e-17,1.0246433e-15,1.0246433e-15,1.6545789e-05,1.6545789e-05,1.0240425e-15,1.0240425e-15,0.00040932579,0.00040932579,-1.2216637e-15,-1.2216637e-15,0.00091843858,0.00091843858,-2.4818684e-06,-2.4818684e-06,0.00091843858,0.00091843858,-2.4818684e-06,-2.4818684e-06,0.00091595671,0.00091595671,-7.4600193e-15,-7.4600193e-15,0.0009325025,0.0009325025,0.0009325025,0.0009325025,1.807674e-07,1.807674e-07,1.6955352e-16,1.6955352e-16,5.1499775e-06,5.1499775e-06,-4.9692101e-06,-4.9692101e-06,0.00093385268,0.00093385268,-6.7321203e-15,-6.7321203e-15,0.99201537,0.99201537,-4.2387018e-13,-4.2387018e-13,0.49155231,0.49155231,-2.1268697e-13,-2.1268697e-13,0.0009325025,0.0009325025,-1.6545789e-05,-1.6545789e-05,0.0001865005,0.0001865005,-1.5045473e-15,-1.5045473e-15,-4.4846519e-14,-4.4846519e-14,4.4804738e-14,4.4804738e-14,-1.1134779e-17,-1.1134779e-17,7.9035638e-19,7.9035638e-19,-0.00039278,-0.00039278,-1.001838e-16,-1.001838e-16,7.479635e-17,7.479635e-17,-3.3590021e-16,-3.3590021e-16,4.3968838e-06,4.3968838e-06,1.8962441e-30,1.8962441e-30
0.00089961063,0.00089961063,-0.00089961063,-0.00089961063,8.0802335e-15,8.0802335e-15,5.7625344e-15,5.7625344e-15,-0.00089961063,-0.00089961063,-0.00027656818,-0.00027656818,-2.4776105e-06,-2.4776105e-06,-0.00027340241,-0.00027340241,-2.4776105e-06,-2.4776105e-06,7.0583827e-06,7.0583827e-06,-4.5944915e-17,-4.5944915e-17,0.00091612803,0.00091612803,-6.8505353e-15,-6.8505353e-15,3.3328652e-05,3.3328652e-05,3.3328652e-05,3.3328652e-05,2.8824543e-16,2.8824543e-16,-1.4039793e-05,-1.4039793e-05,-2.4776105e-06,-2.4776105e-06,-1.4039793e-05,-1.4039793e-05,-2.4776105e-06,-2.4776105e-06,-6.3832803e-17,-6.3832803e-17,1.0254133e-15,1.0254133e-15,-1.6517403e-05,-1.6517403e-05,1.0235513e-15,1.0235513e-15,0.0003566236,0.0003566236,-1.2271817e-15,-1.2271817e-15,0.00091365042,0.00091365042,2.4776105e-06,2.4776105e-06,0.00091365042,0.00091365042,2.4776105e-06,2.4776105e-06,0.00091612803,0.00091612803,-7.4434026e-15,-7.4434026e-15,0.00089961063,0.00089961063,0.00089961063,0.00089961063,1.7132195e-07,1.7132195e-07,1.6956849e-16,1.6956849e-16,-4.7881569e-06,-4.7881569e-06,4.9594789e-06,4.9594789e-06,0.0009330889,0.0009330889,-6.7150893e-15,-6.7150893e-15,0.99158893,0.99158893,-4.2280279e-13,-4.2280279e-13,0.49157368,0.49157368,-2.1215737e-13,-2.1215737e-13,0.00089961063,0.00089961063,1.6517403e-05,1.6517403e-05,0.00017992213,0.00017992213,-1.501097e-15,-1.501097e-15,-4.5114333e-14,-4.5114333e-14,4.5073784e-14,4.5073784e-14,-1.1089084e-17,-1.1089084e-17,7.9393998e-19,7.9393998e-19,-0.000373141,-0.000373141,-1.0015609e-16,-1.0015609e-16,7.4857168e-17,7.4857168e-17,-3.3570783e-16,-3.3570783e-16,4.3529309e-06,4.3529309e-06,1.8966154e-30,1.8966154e-30
0.00093277264,0.00093277264,-0.00093277264,-0.00093277264,8.0724273e-15,8.0724273e-15,5.7448522e-15,5.7448522e-15,-0.00093277264,-0.00093277264,-0.00025891791,-0.00025891791,2.4722164e-06,2.4722164e-06,-0.00025578379,-0.00025578379,2.4722164e-06,2.4722164e-06,-6.9814102e-06,-6.9814102e-06,-4.5882441e-17,-4.5882441e-17,0.00091629119,0.00091629119,-6.8336656e-15,-6.8336656e-15,-3.2944367e-05,-3.2944367e-05,-3.2944367e-05,-3.2944367e-05,2.8834036e-16,2.8834036e-16,1.4009226e-05,1.4009226e-05,2.4722164e-06,2.4722164e-06,1.4009226e-05,1.4009226e-05,2.4722164e-06,2.4722164e-06,-6.5370724e-17,-6.5370724e-17,1.0261088e-15,1.0261088e-15,1.6481443e-05,1.6481443e-05,1.0227123e-15,1.0227123e-15,0.0003709654,0.0003709654,-1.2328164e-15,-1.2328164e-15,0.00091876341,0.00091876341,-2.4722164e-06,-2.4722164e-06,0.00091876341,0.00091876341,-2.4722164e-06,-2.4722164e-06,0.00091629119,0.00091629119,-7.4267037e-15,-7.4267037e-15,0.00093277264,0.00093277264,0.00093277264,0.00093277264,1.6316214e-07,1.6316214e-07,1.6957885e-16,1.6957885e-16,5.1129891e-06,5.1129891e-06,-4.9498269e-06,-4.9498269e-06,0.00093244424,0.00093244424,-6.6979967e-15,-6.6979967e-15,0.99123106,0.99123106,-4.2173138e-13,-4.2173138e-13,0.49159399,0.49159399,-2.116257e-13,-2.116257e-13,0.00093277264,0.00093277264,-1.6481443e-05,-1.6481443e-05,0.00018655453,0.00018655453,-1.4977083e-15,-1.4977083e-15,-4.5381751e-14,-4.5381751e-14,4.533946e-14,4.533946e-14,-1.1044191e-17,-1.1044191e-17,7.9733771e-19,7.9733771e-19,-0.00035448395,-0.00035448395,-1.0013005e-16,-1.0013005e-16,7.4914808e-17,7.4914808e-17,-3.3552524e-16,-3.3552524e-16,4.3094161e-06,4.3094161e-06,1.8969518e-30,1.8969518e-30
0.00089999299,0.00089999299,-0.00089999299,-0.00089999299,8.0649463e-15,8.0649463e-15,5.7270917e-15,5.7270917e-15,-0.00089999299,-0.00089999299,-0.00025003818,-0.00025003818,-2.4679202e-06,-2.4679202e-06,-0.00024693539,-0.00024693539,-2.4679202e-06,-2.4679202e-06,7.0278161e-06,7.0278161e-06,-4.5823678e-17,-4.5823678e-17,0.00091644579,0.00091644579,-6.8167338e-15,-6.8167338e-15,3.318332e-05,3.318332e-05,3.318332e-05,3.318332e-05,2.8841213e-16,2.8841213e-16,-1.3984881e-05,-1.3984881e-05,-2.4679202e-06,-2.4679202e-06,-1.3984881e-05,-1.3984881e-05,-2.4679202e-06,-2.4679202e-06,-6.6648155e-17,-6.6648155e-17,1.0268669e-15,1.0268669e-15,-1.6452801e-05,-1.6452801e-05,1.0222133e-15,1.0222133e-15,0.00032030696,0.00032030696,-1.2378512e-15,-1.2378512e-15,0.00091397787,0.00091397787,2.4679202e-06,2.4679202e-06,0.00091397787,0.00091397787,2.4679202e-06,2.4679202e-06,0.00091644579,0.00091644579,-7.4099194e-15,-7.4099194e-15,0.00089999299,0.00089999299,0.00089999299,0.00089999299,1.5459854e-07,1.5459854e-07,1.6959217e-16,1.6959217e-16,-4.785538e-06,-4.785538e-06,4.9401366e-06,4.9401366e-06,0.00093175105,0.00093175105,-6.6808396e-15,-6.6808396e-15,0.99084393,0.99084393,-4.2065581e-13,-4.2065581e-13,0.49161327,0.49161327,-2.1109185e-13,-2.1109185e-13,0.00089999299,0.00089999299,1.6452801e-05,1.6452801e-05,0.0001799986,0.0001799986,-1.494248e-15,-1.494248e-15,-4.5648801e-14,-4.5648801e-14,4.5607754e-14,4.5607754e-14,-1.1000187e-17,-1.1000187e-17,8.0057416e-19,8.0057416e-19,-0.00033675976,-0.00033675976,-1.0010501e-16,-1.0010501e-16,7.4969728e-17,7.4969728e-17,-3.3535147e-16,-3.3535147e-16,4.266335e-06,4.266335e-06,1.8972787e-30,1.8972787e-30
0.00093301039,0.00093301039,-0.00093301039,-0.00093301039,8.05714e-15,8.05714e-15,5.7092765e-15,5.7092765e-15,-0.00093301039,-0.00093301039,-0.00023372729,-0.00023372729,2.4625993e-06,2.4625993e-06,-0.00023065552,-0.00023065552,2.4625993e-06,2.4625993e-06,-6.9570648e-06,-6.9570648e-06,-4.5767229e-17,-4.5767229e-17,0.00091659306,0.00091659306,-6.7997212e-15,-6.7997212e-15,-3.2830444e-05,-3.2830444e-05,-3.2830444e-05,-3.2830444e-05,2.8849814e-16,2.8849814e-16,1.395473e-05,1.395473e-05,2.4625994e-06,2.4625994e-06,1.395473e-05,1.395473e-05,2.4625993e-06,2.4625993e-06,-6.8179564e-17,-6.8179564e-17,1.027551e-15,1.027551e-15,1.6417329e-05,1.6417329e-05,1.0213683e-15,1.0213683e-15,0.0003363391,0.0003363391,-1.2430252e-15,-1.2430252e-15,0.00091905566,0.00091905566,-2.4625994e-06,-2.4625994e-06,0.00091905566,0.00091905566,-2.4625994e-06,-2.4625994e-06,0.00091659306,0.00091659306,-7.3930616e-15,-7.3930616e-15,0.00093301039,0.00093301039,0.00093301039,0.00093301039,1.4727331e-07,1.4727331e-07,1.6960098e-16,1.6960098e-16,5.0777928e-06,5.0777928e-06,-4.9305195e-06,-4.9305195e-06,0.00093117312,0.00093117312,-6.6636275e-15,-6.6636275e-15,0.99052322,0.99052322,-4.1957665e-13,-4.1957665e-13,0.4916316,0.4916316,-2.1055615e-13,-2.1055615e-13,0.00093301039,0.00093301039,-1.6417329e-05,-1.6417329e-05,0.00018660208,0.00018660208,-1.4908495e-15,-1.4908495e-15,-4.5915477e-14,-4.5915477e-14,4.5872677e-14,4.5872677e-14,-1.0956967e-17,-1.0956967e-17,8.0364192e-19,8.0364192e-19,-0.00031992177,-0.00031992177,-1.000815e-16,-1.000815e-16,7.5021762e-17,7.5021762e-17,-3.3518657e-16,-3.3518657e-16,4.2236834e-06,4.2236834e-06,1.8975732e-30,1.8975732e-30
0.0009003441,0.0009003441,-0.0009003441,-0.0009003441,8.0494422e-15,8.0494422e-15,5.6913903e-15,5.6913903e-15,-0.0009003441,-0.0009003441,-0.00022608923,-0.00022608923,-2.4582702e-06,-2.4582702e-06,-0.00022304817,-0.00022304817,-2.4582702e-06,-2.4582702e-06,6.9976649e-06,6.9976649e-06,-4.5714192e-17,-4.5714192e-17,0.00091673257,0.00091673257,-6.7826539e-15,-6.7826539e-15,3.3040051e-05,3.3040051e-05,3.3040051e-05,3.3040051e-05,2.8856151e-16,2.8856151e-16,-1.3930198e-05,-1.3930198e-05,-2.4582702e-06,-2.4582702e-06,-1.3930198e-05,-1.3930198e-05,-2.4582702e-06,-2.4582702e-06,-6.9451398e-17,-6.9451398e-17,1.0282979e-15,1.0282979e-15,-1.6388468e-05,-1.6388468e-05,1.0208625e-15,1.0208625e-15,0.00028753721,0.00028753721,-1.2476237e-15,-1.2476237e-15,0.0009142743,0.0009142743,2.4582702e-06,2.4582702e-06,0.0009142743,0.0009142743,2.4582702e-06,2.4582702e-06,0.00091673257,0.00091673257,-7.3761266e-15,-7.3761266e-15,0.0009003441,0.0009003441,0.0009003441,0.0009003441,1.3950574e-07,1.3950574e-07,1.6961283e-16,1.6961283e-16,-4.7813638e-06,-4.7813638e-06,4.9208696e-06,4.9208696e-06,0.00093054364,0.00093054364,-6.6463572e-15,-6.6463572e-15,0.99017158,0.99017158,-4.1849373e-13,-4.1849373e-13,0.49164901,0.49164901,-2.1001848e-13,-2.1001848e-13,0.0009003441,0.0009003441,1.6388468e-05,1.6388468e-05,0.00018006882,0.00018006882,-1.4873803e-15,-1.4873803e-15,-4.6181807e-14,-4.6181807e-14,4.6140265e-14,4.6140265e-14,-1.0914617e-17,-1.0914617e-17,8.065647e-19,8.065647e-19,-0.00030392568,-0.00030392568,-1.0005886e-16,-1.0005886e-16,7.5071355e-17,7.5071355e-17,-3.3502962e-16,-3.3502962e-16,4.1814572e-06,4.1814572e-06,1.8978603e-30,1.8978603e-30
0.00093321895,0.00093321895,-0.00093321895,-0.00093321895,8.0418528e-15,8.0418528e-15,5.6734562e-15,5.6734562e-15,-0.00093321895,-0.00093321895,-0.00021098866,-0.00021098866,2.4530173e-06,2.4530173e-06,-0.000207978,-0.000207978,2.4530173e-06,2.4530173e-06,-6.932533e-06,-6.932533e-06,-4.5663189e-17,-4.5663189e-17,0.0009168655,0.0009168655,-6.765513e-15,-6.765513e-15,-3.2715544e-05,-3.2715544e-05,-3.2715544e-05,-3.2715544e-05,2.8863948e-16,2.8863948e-16,1.3900431e-05,1.3900431e-05,2.4530173e-06,2.4530173e-06,1.3900431e-05,1.3900431e-05,2.4530173e-06,2.4530173e-06,-7.0976133e-17,-7.0976133e-17,1.0289715e-15,1.0289715e-15,1.6353449e-05,1.6353449e-05,1.0200126e-15,1.0200126e-15,0.00030508285,0.00030508285,-1.2523815e-15,-1.2523815e-15,0.00091931852,0.00091931852,-2.4530173e-06,-2.4530173e-06,0.00091931852,0.00091931852,-2.4530173e-06,-2.4530173e-06,0.0009168655,0.0009168655,-7.3591261e-15,-7.3591261e-15,0.00093321895,0.00093321895,0.00093321895,0.00093321895,1.3293357e-07,1.3293357e-07,1.6962027e-16,1.6962027e-16,5.0442211e-06,5.0442211e-06,-4.9112875e-06,-4.9112875e-06,0.00093002593,0.00093002593,-6.6290379e-15,-6.6290379e-15,0.98988439,0.98988439,-4.1740761e-13,-4.1740761e-13,0.49166555,0.49166555,-2.0947917e-13,-2.0947917e-13,0.00093321895,0.00093321895,-1.6353449e-05,-1.6353449e-05,0.00018664379,0.00018664379,-1.4839731e-15,-1.4839731e-15,-4.6447787e-14,-4.6447787e-14,4.6404481e-14,4.6404481e-14,-1.087303e-17,-1.087303e-17,8.0933436e-19,8.0933436e-19,-0.0002887294,-0.0002887294,-1.0003765e-16,-1.0003765e-16,7.5118327e-17,7.5118327e-17,-3.3488071e-16,-3.3488071e-16,4.1396522e-06,4.1396522e-06,1.8981173e-30,1.8981173e-30
0.00090066699,0.00090066699,-0.00090066699,-0.00090066699,8.0339381e-15,8.0339381e-15,5.6554575e-15,5.6554575e-15,-0.00090066699,-0.00090066699,-0.00020446977,-0.00020446977,-2.4486603e-06,-2.4486603e-06,-0.00020148921,-0.00020148921,-2.4486603e-06,-2.4486603e-06,6.9678984e-06,6.9678984e-06,-4.5615325e-17,-4.5615325e-17,0.00091699139,0.00091699139,-6.7483241e-15,-6.7483241e-15,3.289869e-05,3.289869e-05,3.289869e-05,3.289869e-05,2.8869531e-16,2.8869531e-16,-1.3875742e-05,-1.3875742e-05,-2.4486603e-06,-2.4486603e-06,-1.3875742e-05,-1.3875742e-05,-2.4486603e-06,-2.4486603e-06,-7.224223e-17,-7.224223e-17,1.0297079e-15,1.0297079e-15,-1.6324402e-05,-1.6324402e-05,1.019501e-15,1.019501e-15,0.00025796852,0.00025796852,-1.2565857e-15,-1.2565857e-15,0.00091454273,0.00091454273,2.4486603e-06,2.4486603e-06,0.00091454273,0.00091454273,2.4486603e-06,2.4486603e-06,0.00091699139,0.00091699139,-7.3420559e-15,-7.3420559e-15,0.00090066699,0.00090066699,0.00090066699,0.00090066699,1.2588456e-07,1.2588456e-07,1.696308e-16,1.696308e-16,-4.775793e-06,-4.775793e-06,4.9016776e-06,4.9016776e-06,0.00092945396,0.00092945396,-6.6116661e-15,-6.6116661e-15,0.98956478,0.98956478,-4.163181e-13,-4.163181e-13,0.49168126,0.49168126,-2.0893807e-13,-2.0893807e-13,0.00090066699,0.00090066699,1.6324402e-05,1.6324402e-05,0.0001801334,0.0001801334,-1.480496e-15,-1.480496e-15,-4.6713441e-14,-4.6713441e-14,4.6671405e-14,4.6671405e-14,-1.0832291e-17,-1.0832291e-17,8.1197376e-19,8.1197376e-19,-0.00027429293,-0.00027429293,-1.0001718e-16,-1.0001718e-16,7.5163108e-17,7.5163108e-17,-3.3473895e-16,-3.3473895e-16,4.0982643e-06,4.0982643e-06,1.898369e-30,1.898369e-30
0.00093340118,0.00093340118,-0.00093340118,-0.00093340118,8.0258066e-15,8.0258066e-15,5.6374171e-15,5.6374171e-15,-0.00093340118,-0.00093340118,-0.00019046303,-0.00019046303,2.4434704e-06,2.4434704e-06,-0.00018751227,-0.00018751227,2.4434704e-06,2.4434704e-06,-6.9078432e-06,-6.9078432e-06,-4.5569242e-17,-4.5569242e-17,0.00091711138,0.00091711138,-6.7310679e-15,-6.7310679e-15,-3.259981e-05,-3.259981e-05,-3.259981e-05,-3.259981e-05,2.8876605e-16,2.8876605e-16,1.3846332e-05,1.3846332e-05,2.4434704e-06,2.4434704e-06,1.3846332e-05,1.3846332e-05,2.4434704e-06,2.4434704e-06,-7.3760178e-17,-7.3760178e-17,1.0303717e-15,1.0303717e-15,1.6289803e-05,1.6289803e-05,1.0186472e-15,1.0186472e-15,0.00027686808,0.00027686808,-1.2609674e-15,-1.2609674e-15,0.00091955485,0.00091955485,-2.4434704e-06,-2.4434704e-06,0.00091955485,0.00091955485,-2.4434704e-06,-2.4434704e-06,0.00091711138,0.00091711138,-7.3249272e-15,-7.3249272e-15,0.00093340118,0.00093340118,0.00093340118,0.00093340118,1.1999188e-07,1.1999188e-07,1.69637e-16,1.69637e-16,5.0121226e-06,5.0121226e-06,-4.8921307e-06,-4.8921307e-06,0.00092899058,0.00092899058,-6.5942507e-15,-6.5942507e-15,0.98930784,0.98930784,-4.1522574e-13,-4.1522574e-13,0.49169619,0.49169619,-2.0839551e-13,-2.0839551e-13,0.00093340118,0.00093340118,-1.6289803e-05,-1.6289803e-05,0.00018668024,0.00018668024,-1.477081e-15,-1.477081e-15,-4.6978764e-14,-4.6978764e-14,4.6934955e-14,4.6934955e-14,-1.0792294e-17,-1.0792294e-17,8.1447411e-19,8.1447411e-19,-0.00026057828,-0.00026057828,-9.9998036e-17,-9.9998036e-17,7.5205508e-17,7.5205508e-17,-3.3460449e-16,-3.3460449e-16,4.0572895e-06,4.0572895e-06,1.8985925e-30,1.8985925e-30
0.00090096437,0.00090096437,-0.00090096437,-0.00090096437,8.0177835e-15,8.0177835e-15,5.619318e-15,5.619318e-15,-0.00090096437,-0.00090096437,-0.00018495278,-0.00018495278,-2.4390899e-06,-2.4390899e-06,-0.00018203152,-0.00018203152,-2.4390899e-06,-2.4390899e-06,6.9384892e-06,6.9384892e-06,-4.5526053e-17,-4.5526053e-17,0.00091722497,0.00091722497,-6.7137699e-15,-6.7137699e-15,3.2759099e-05,3.2759099e-05,3.2759099e-05,3.2759099e-05,2.8881508e-16,2.8881508e-16,-1.382151e-05,-1.382151e-05,-2.4390899e-06,-2.4390899e-06,-1.382151e-05,-1.382151e-05,-2.4390899e-06,-2.4390899e-06,-7.5020444e-17,-7.5020444e-17,1.0310984e-15,1.0310984e-15,-1.62606e-05,-1.62606e-05,1.0181308e-15,1.0181308e-15,0.00023128877,0.00023128877,-1.2648155e-15,-1.2648155e-15,0.00091478588,0.00091478588,2.4390899e-06,2.4390899e-06,0.00091478588,0.00091478588,2.4390899e-06,2.4390899e-06,0.00091722497,0.00091722497,-7.3077357e-15,-7.3077357e-15,0.00090096437,0.00090096437,0.00090096437,0.00090096437,1.1359152e-07,1.1359152e-07,1.6964636e-16,1.6964636e-16,-4.7689688e-06,-4.7689688e-06,4.8825604e-06,4.8825604e-06,0.00092847053,0.00092847053,-6.576788e-15,-6.576788e-15,0.98901715,0.98901715,-4.1413032e-13,-4.1413032e-13,0.49171036,0.49171036,-2.0785134e-13,-2.0785134e-13,0.00090096437,0.00090096437,1.62606e-05,1.62606e-05,0.00018019287,0.00018019287,-1.4735967e-15,-1.4735967e-15,-4.7243781e-14,-4.7243781e-14,4.7201255e-14,4.7201255e-14,-1.0753125e-17,-1.0753125e-17,8.1685753e-19,8.1685753e-19,-0.00024754937,-0.00024754937,-9.997954e-17,-9.997954e-17,7.5245943e-17,7.5245943e-17,-3.3447647e-16,-3.3447647e-16,4.0167237e-06,4.0167237e-06,1.8988125e-30,1.8988125e-30
0.00093355968,0.00093355968,-0.00093355968,-0.00093355968,8.0094351e-15,8.0094351e-15,5.6011826e-15,5.6011826e-15,-0.00093355968,-0.00093355968,-0.00017193473,-0.00017193473,2.4339587e-06,2.4339587e-06,-0.00016904269,-0.00016904269,2.4339587e-06,2.4339587e-06,-6.8830205e-06,-6.8830205e-06,-4.5484415e-17,-4.5484415e-17,0.00091733328,0.00091733328,-6.6964105e-15,-6.6964105e-15,-3.248337e-05,-3.248337e-05,-3.248337e-05,-3.248337e-05,2.8887932e-16,2.8887932e-16,1.3792433e-05,1.3792433e-05,2.4339587e-06,2.4339587e-06,1.3792433e-05,1.3792433e-05,2.4339587e-06,2.4339587e-06,-7.6531536e-17,-7.6531536e-17,1.0317531e-15,1.0317531e-15,1.6226391e-05,1.6226391e-05,1.0172739e-15,1.0172739e-15,0.00025139829,0.00025139829,-1.2688573e-15,-1.2688573e-15,0.00091976724,0.00091976724,-2.4339587e-06,-2.4339587e-06,0.00091976724,0.00091976724,-2.4339587e-06,-2.4339587e-06,0.00091733328,0.00091733328,-7.290492e-15,-7.290492e-15,0.00093355968,0.00093355968,0.00093355968,0.00093355968,1.0831193e-07,1.0831193e-07,1.6965147e-16,1.6965147e-16,4.9813606e-06,4.9813606e-06,-4.8730487e-06,-4.8730487e-06,0.00092805616,0.00092805616,-6.5592864e-15,-6.5592864e-15,0.98878751,0.98878751,-4.1303236e-13,-4.1303236e-13,0.49172384,0.49172384,-2.0730586e-13,-2.0730586e-13,0.00093355968,0.00093355968,-1.6226391e-05,-1.6226391e-05,0.00018671194,0.00018671194,-1.4701747e-15,-1.4701747e-15,-4.7508487e-14,-4.7508487e-14,4.7464176e-14,4.7464176e-14,-1.0714676e-17,-1.0714676e-17,8.1911463e-19,8.1911463e-19,-0.0002351719,-0.0002351719,-9.996226e-17,-9.996226e-17,7.5284214e-17,7.5284214e-17,-3.3435507e-16,-3.3435507e-16,3.9765628e-06,3.9765628e-06,1.8990062e-30,1.8990062e-30
